date,open,high,low,close,volume,suspicious_flag
2010-11-01,126.234375,126.671875,126.078125,126.3125,960564,
2010-11-02,126.328125,126.609375,126.1875,126.46875,673708,
2010-11-03,126.46875,127.1875,126.125,127.140625,1296730,
2010-11-04,127.140625,128.03125,127.03125,127.734375,1482857,
2010-11-05,127.734375,127.890625,127.0625,127.4375,1299171,
2010-11-08,127.546875,127.65625,127.3125,127.515625,637853,
2010-11-09,127.53125,127.671875,126.40625,126.609375,1258856,
2010-11-10,126.609375,127.234375,125.875,127.15625,1621787,
2010-11-11,127.171875,127.1875,126.421875,126.765625,283664,
2010-11-12,126.765625,127.15625,125.578125,125.765625,1448432,
2010-11-15,125.875,125.9375,124.46875,124.59375,1713055,
2010-11-16,124.59375,125.125,124.28125,124.890625,1589375,
2010-11-17,124.875,125.3125,124.65625,124.875,1179247,
2010-11-18,124.859375,124.859375,124.046875,124.515625,1174869,
2010-11-19,124.515625,124.8125,124.3125,124.453125,617260,
2010-11-22,124.3125,125.234375,124.203125,125.109375,867356,
2010-11-23,125.109375,125.859375,125.078125,125.375,1153782,
2010-11-24,125.359375,125.53125,124.140625,124.359375,1260868,
2010-11-25,124.359375,124.5625,124.046875,124.390625,116281,
2010-11-26,124.40625,124.84375,124.140625,124.59375,458159,
2010-11-29,124.421875,124.96875,124.34375,124.8125,700362,
2010-11-30,124.8125,125.46875,124.8125,124.921875,257072,
2010-12-01,124.9375,125.0625,123.59375,123.90625,133969,
2010-12-02,122.90625,122.984375,122.25,122.53125,1223668,
2010-12-03,122.53125,123.453125,122.0625,122.6875,1342223,
2010-12-06,122.8125,123.375,122.8125,123.203125,723911,
2010-12-07,123.203125,123.25,121.296875,121.59375,1420482,
2010-12-08,121.578125,121.609375,120.125,120.78125,1605419,
2010-12-09,120.78125,121.25,120.4375,120.84375,1226430,
2010-12-10,120.828125,121.140625,119.90625,120.0,807388,
2010-12-13,120.046875,120.796875,119.34375,120.734375,972400,
2010-12-14,120.734375,120.734375,119.0,119.125,1224347,
2010-12-15,119.125,119.859375,118.640625,118.90625,1167723,
2010-12-16,118.90625,119.609375,118.53125,119.5,1092257,
2010-12-17,119.515625,120.421875,119.40625,120.265625,763694,
2010-12-20,120.203125,120.8125,119.921875,120.125,705407,
2010-12-21,120.125,120.484375,119.859375,120.328125,612666,
2010-12-22,120.3125,120.4375,119.796875,119.890625,477150,
2010-12-23,119.890625,120.046875,119.453125,119.5,312121,
2010-12-27,119.53125,120.09375,119.0,119.9375,265936,
2010-12-28,119.9375,120.375,118.890625,119.09375,433028,
2010-12-29,119.09375,120.359375,118.953125,120.1875,544556,
2010-12-30,120.1875,120.28125,119.578125,120.109375,431294,
2010-12-31,120.09375,120.484375,119.9375,120.34375,180791,
2011-01-03,120.15625,120.3125,119.46875,120.265625,695743,
2011-01-04,120.265625,120.671875,120.0,120.3125,837151,
2011-01-05,120.328125,120.71875,119.140625,119.390625,1303717,
2011-01-06,119.40625,120.0,119.328125,119.953125,984187,
2011-01-07,119.953125,120.890625,119.53125,120.640625,1419273,
2011-01-10,120.671875,121.015625,120.609375,120.984375,758255,
2011-01-11,120.984375,121.125,120.390625,120.546875,992063,
2011-01-12,120.546875,120.65625,120.015625,120.46875,1061118,
2011-01-13,120.453125,121.203125,120.359375,121.09375,1269440,
2011-01-14,121.078125,121.484375,120.78125,120.890625,1092323,
2011-01-17,120.921875,121.296875,120.796875,121.109375,91103,
2011-01-18,121.109375,121.234375,120.203125,120.515625,1114599,
2011-01-19,120.53125,120.859375,120.328125,120.75,920746,
2011-01-20,120.734375,120.953125,119.6875,119.90625,1380001,
2011-01-21,119.90625,120.25,119.6875,120.1875,1003815,
2011-01-24,120.15625,120.46875,119.90625,120.25,726876,
2011-01-25,120.25,121.046875,120.109375,120.75,1250483,
2011-01-26,120.734375,120.765625,120.15625,120.375,1015532,
2011-01-27,120.375,120.734375,119.875,120.546875,1275104,
2011-01-28,120.546875,121.3125,120.1875,121.171875,1338186,
2011-01-31,121.34375,121.34375,120.609375,120.859375,951077,
2011-02-01,120.875,120.875,120.0625,120.28125,1070998,
2011-02-02,120.296875,120.703125,119.703125,119.890625,1135383,
2011-02-03,119.890625,119.984375,119.203125,119.375,1317464,
2011-02-04,119.390625,119.703125,118.390625,118.703125,1581468,
2011-02-07,118.640625,118.703125,118.21875,118.671875,901780,
2011-02-08,118.671875,118.734375,117.796875,117.796875,1055723,
2011-02-09,117.8125,118.6875,117.6875,118.40625,1389991,
2011-02-10,118.40625,118.703125,118.015625,118.171875,1227368,
2011-02-11,118.171875,118.921875,118.171875,118.53125,1187839,
2011-02-14,118.515625,118.765625,118.296875,118.484375,767058,
2011-02-15,118.5,118.78125,118.21875,118.640625,1031920,
2011-02-16,118.640625,118.9375,118.34375,118.53125,1371563,
2011-02-17,118.53125,119.234375,118.53125,119.03125,1208400,
2011-02-18,119.03125,119.15625,118.65625,119.0625,799503,
2011-02-21,119.09375,119.453125,119.0625,119.4375,141440,
2011-02-22,119.4375,120.15625,119.390625,120.0,1290158,
2011-02-23,120.0,120.28125,119.75,119.796875,1162210,
2011-02-24,119.796875,120.359375,119.78125,119.890625,1234896,
2011-02-25,119.890625,120.265625,119.796875,120.234375,742008,
2011-02-28,120.28125,120.515625,120.171875,120.171875,193048,
2011-03-01,120.1875,120.578125,119.796875,120.5,132549,
2011-03-02,119.1875,119.390625,118.609375,118.640625,1150937,
2011-03-03,118.65625,118.71875,117.796875,117.90625,1313508,
2011-03-04,117.90625,118.71875,117.5625,118.59375,1398234,
2011-03-07,118.5,118.859375,118.15625,118.453125,926716,
2011-03-08,118.453125,118.734375,118.21875,118.296875,973203,
2011-03-09,118.3125,119.109375,118.265625,118.890625,1089297,
2011-03-10,118.890625,119.875,118.84375,119.75,1436419,
2011-03-11,119.75,120.15625,119.484375,119.625,1197042,
2011-03-14,119.828125,120.421875,119.546875,120.234375,1125545,
2011-03-15,120.21875,121.453125,120.15625,120.375,1647102,
2011-03-16,120.375,121.828125,120.09375,121.546875,2037044,
2011-03-17,121.546875,121.640625,120.53125,120.765625,1384321,
2011-03-18,120.75,121.109375,120.375,120.734375,1031148,
2011-03-21,120.40625,120.5625,119.84375,120.125,1054153,
2011-03-22,120.125,120.25,119.796875,120.046875,978771,
2011-03-23,120.046875,120.453125,119.875,120.03125,1135469,
2011-03-24,120.03125,120.203125,119.390625,119.484375,1041759,
2011-03-25,119.484375,119.734375,119.046875,119.21875,1044336,
2011-03-28,119.03125,119.265625,118.8125,119.234375,809293,
2011-03-29,119.234375,119.3125,118.671875,118.796875,926580,
2011-03-30,118.796875,119.234375,118.59375,119.171875,940499,
2011-03-31,119.171875,119.46875,118.734375,118.78125,1281889,
2011-04-01,118.765625,119.03125,118.28125,118.984375,1174861,
2011-04-04,119.0,119.453125,118.875,119.0625,810012,
2011-04-05,119.078125,119.40625,118.65625,118.765625,1090436,
2011-04-06,118.78125,118.859375,118.203125,118.28125,1033117,
2011-04-07,118.28125,118.703125,118.125,118.4375,1252094,
2011-04-08,118.421875,118.46875,117.921875,118.28125,894397,
2011-04-11,118.109375,118.5625,118.078125,118.34375,703796,
2011-04-12,118.34375,119.296875,118.34375,119.03125,1234317,
2011-04-13,119.03125,119.421875,118.75,119.3125,1084827,
2011-04-14,119.3125,119.765625,119.046875,119.125,1324403,
2011-04-15,119.125,119.921875,119.109375,119.78125,1054857,
2011-04-18,119.84375,120.25,119.515625,120.109375,1398814,
2011-04-19,120.09375,120.359375,119.859375,120.09375,887327,
2011-04-20,120.109375,120.125,119.796875,119.828125,802397,
2011-04-21,119.8125,120.234375,119.75,119.984375,652492,
2011-04-25,119.96875,120.359375,119.953125,120.328125,353744,
2011-04-26,120.3125,120.78125,120.21875,120.6875,766711,
2011-04-27,120.671875,120.6875,120.140625,120.578125,885657,
2011-04-28,120.578125,121.140625,120.578125,120.9375,1134876,
2011-04-29,120.9375,121.21875,120.78125,121.15625,643664,
2011-05-02,121.09375,121.453125,120.890625,121.234375,737713,
2011-05-03,121.25,121.515625,121.203125,121.453125,790383,
2011-05-04,121.4375,121.78125,121.265625,121.734375,1065989,
2011-05-05,121.734375,122.21875,121.5625,122.125,1242405,
2011-05-06,122.125,122.46875,121.53125,122.296875,1689103,
2011-05-09,122.09375,122.53125,122.015625,122.328125,963303,
2011-05-10,122.328125,122.421875,121.84375,121.890625,928072,
2011-05-11,121.90625,122.484375,121.734375,122.40625,1231842,
2011-05-12,122.40625,122.671875,122.015625,122.140625,1278867,
2011-05-13,122.15625,122.96875,122.0625,122.578125,1374698,
2011-05-16,122.734375,122.890625,122.40625,122.828125,760057,
2011-05-17,122.828125,123.171875,122.5625,122.890625,1244832,
2011-05-18,122.890625,123.171875,122.375,122.421875,1269344,
2011-05-19,122.4375,122.65625,121.953125,122.546875,1537418,
2011-05-20,122.5625,122.890625,122.515625,122.890625,996536,
2011-05-23,122.921875,123.40625,122.921875,123.09375,1021572,
2011-05-24,123.09375,123.1875,122.75,123.109375,987834,
2011-05-25,123.109375,123.328125,123.015625,123.125,1055326,
2011-05-26,123.125,123.859375,122.90625,123.84375,1387820,
2011-05-27,123.84375,123.984375,123.53125,123.890625,826013,
2011-05-30,123.984375,124.03125,123.890625,123.9375,28689,
2011-05-31,123.953125,124.125,123.5625,123.890625,189365,
2011-06-01,123.890625,124.921875,123.8125,124.8125,134616,
2011-06-02,123.4375,123.5,122.890625,123.078125,1400759,
2011-06-03,123.0625,123.8125,123.03125,123.375,1502293,
2011-06-06,123.359375,123.484375,123.015625,123.375,908802,
2011-06-07,123.375,123.515625,122.90625,123.328125,1096026,
2011-06-08,123.328125,123.96875,123.265625,123.75,1380457,
2011-06-09,123.75,124.015625,123.125,123.296875,1576716,
2011-06-10,123.296875,123.8125,123.28125,123.5625,1031461,
2011-06-13,123.546875,123.71875,123.125,123.40625,969963,
2011-06-14,123.40625,123.46875,122.453125,122.640625,1463029,
2011-06-15,122.640625,123.828125,122.546875,123.6875,1883739,
2011-06-16,123.671875,124.5,123.546875,123.859375,1764160,
2011-06-17,123.859375,124.125,123.5625,123.859375,1057250,
2011-06-20,123.90625,124.34375,123.65625,123.765625,999834,
2011-06-21,123.75,123.9375,123.546875,123.625,1028223,
2011-06-22,123.625,124.140625,123.515625,123.828125,1129950,
2011-06-23,123.828125,124.578125,123.734375,124.1875,1581768,
2011-06-24,124.1875,124.9375,124.0625,124.84375,1280796,
2011-06-27,124.828125,125.03125,124.359375,124.4375,1186452,
2011-06-28,124.4375,124.59375,123.234375,123.40625,1389507,
2011-06-29,123.421875,123.546875,122.59375,122.921875,1647374,
2011-06-30,122.9375,123.078125,121.875,122.3125,1721967,
2011-07-01,122.296875,122.484375,121.703125,122.015625,1142616,
2011-07-04,122.03125,122.390625,121.984375,122.125,102126,
2011-07-05,122.125,122.78125,122.09375,122.6875,926991,
2011-07-06,122.671875,123.234375,122.453125,122.8125,1272458,
2011-07-07,122.828125,122.890625,122.25,122.515625,1237593,
2011-07-08,122.53125,123.921875,122.203125,123.640625,1671625,
2011-07-11,123.84375,124.578125,123.609375,124.40625,1276919,
2011-07-12,124.40625,125.375,124.359375,124.84375,1781519,
2011-07-13,124.84375,124.9375,124.21875,124.578125,1439771,
2011-07-14,124.59375,124.921875,124.3125,124.421875,1302111,
2011-07-15,124.421875,124.90625,124.234375,124.828125,1155965,
2011-07-18,124.765625,125.171875,124.71875,124.828125,980752,
2011-07-19,124.8125,125.09375,124.4375,124.828125,1066630,
2011-07-20,124.828125,124.859375,124.3125,124.359375,937846,
2011-07-21,124.359375,124.734375,123.6875,124.015625,1565570,
2011-07-22,124.0,124.375,123.921875,124.328125,856792,
2011-07-25,124.234375,124.625,123.859375,124.171875,1137972,
2011-07-26,124.1875,124.640625,123.78125,124.40625,1056552,
2011-07-27,124.390625,124.671875,124.03125,124.40625,1156113,
2011-07-28,124.40625,124.71875,124.203125,124.375,1133567,
2011-07-29,124.390625,125.9375,124.375,125.765625,1438962,
2011-08-01,125.59375,126.421875,125.296875,126.0625,1316102,
2011-08-02,126.046875,127.15625,126.046875,127.125,1489965,
2011-08-03,127.125,127.359375,126.75,126.859375,1720712,
2011-08-04,126.84375,128.390625,126.640625,128.21875,1997755,
2011-08-05,128.203125,128.734375,126.765625,127.0625,2293976,
2011-08-08,127.109375,129.015625,126.984375,128.9375,1731322,
2011-08-09,128.9375,131.03125,127.828125,129.453125,2104248,
2011-08-10,129.453125,130.515625,128.953125,130.125,2031315,
2011-08-11,130.125,130.359375,129.0,129.1875,1748644,
2011-08-12,129.1875,129.953125,129.140625,129.6875,1125843,
2011-08-15,129.65625,129.984375,129.34375,129.421875,732937,
2011-08-16,129.421875,130.25,129.359375,130.0625,1117139,
2011-08-17,130.0625,130.421875,129.78125,130.265625,926649,
2011-08-18,130.265625,131.640625,130.234375,130.96875,1556692,
2011-08-19,130.96875,131.203125,130.328125,130.84375,1162179,
2011-08-22,130.90625,130.90625,130.25,130.625,843572,
2011-08-23,130.625,130.859375,130.078125,130.1875,1017507,
2011-08-24,130.171875,130.546875,129.296875,129.5,1152611,
2011-08-25,129.5,130.140625,129.296875,129.921875,1419809,
2011-08-26,129.9375,130.8125,129.78125,130.25,1179472,
2011-08-29,130.234375,130.25,129.40625,129.859375,557005,
2011-08-30,129.859375,130.59375,129.78125,130.46875,738300,
2011-08-31,130.453125,130.6875,129.890625,130.0,228590,
2011-09-01,130.015625,130.734375,129.625,130.65625,94356,
2011-09-02,129.609375,130.4375,129.265625,130.3125,1209270,
2011-09-05,130.359375,130.875,130.25,130.828125,127757,
2011-09-06,130.8125,130.96875,130.171875,130.203125,1038551,
2011-09-07,130.203125,130.234375,129.71875,129.890625,989780,
2011-09-08,129.890625,130.390625,129.890625,130.28125,893291,
2011-09-09,130.265625,131.03125,130.0625,130.84375,1087194,
2011-09-12,130.953125,131.125,130.375,130.515625,863533,
2011-09-13,130.515625,130.734375,130.046875,130.15625,1039018,
2011-09-14,130.140625,130.515625,129.921875,130.125,1303034,
2011-09-15,130.140625,130.25,129.0625,129.609375,1354108,
2011-09-16,129.609375,129.796875,129.1875,129.765625,829982,
2011-09-19,130.015625,130.734375,129.84375,130.546875,857563,
2011-09-20,130.546875,130.640625,130.171875,130.453125,818351,
2011-09-21,130.453125,130.953125,130.15625,130.859375,1084459,
2011-09-22,130.875,131.859375,130.84375,131.578125,1206728,
2011-09-23,131.5625,131.9375,130.75,130.75,1284499,
2011-09-26,130.578125,131.109375,130.28125,130.40625,981464,
2011-09-27,130.40625,130.5,129.546875,129.890625,986402,
2011-09-28,129.890625,130.09375,129.203125,129.921875,1255460,
2011-09-29,129.9375,130.015625,129.421875,129.734375,1111066,
2011-09-30,129.734375,130.453125,129.6875,130.203125,1062503,
2011-10-03,130.171875,131.234375,130.15625,131.046875,1092098,
2011-10-04,131.046875,131.390625,130.53125,130.578125,1352328,
2011-10-05,130.59375,130.734375,130.015625,130.25,1023370,
2011-10-06,130.265625,130.34375,129.4375,129.609375,1087562,
2011-10-07,129.625,129.65625,128.46875,128.8125,1329825,
2011-10-10,128.765625,128.78125,127.5625,127.96875,249896,
2011-10-11,127.96875,128.46875,127.9375,128.3125,926980,
2011-10-12,128.296875,128.484375,127.515625,128.046875,1188972,
2011-10-13,128.0625,128.828125,127.9375,128.515625,1251290,
2011-10-14,128.515625,128.59375,127.78125,127.984375,979954,
2011-10-17,127.96875,128.75,127.65625,128.6875,845123,
2011-10-18,128.6875,129.296875,128.375,128.671875,1232099,
2011-10-19,128.65625,129.0625,128.3125,128.703125,1110174,
2011-10-20,128.6875,129.203125,128.40625,128.625,1298048,
2011-10-21,128.625,128.828125,128.21875,128.515625,798282,
2011-10-24,128.671875,128.8125,128.28125,128.40625,726187,
2011-10-25,128.390625,129.296875,128.03125,129.203125,1217721,
2011-10-26,129.21875,129.21875,128.4375,128.578125,1301872,
2011-10-27,128.5625,128.734375,127.1875,127.296875,1617144,
2011-10-28,127.28125,128.21875,127.25,128.0,1030214,
2011-10-31,128.140625,129.546875,128.046875,129.359375,1040117,
2011-11-01,129.359375,130.5625,129.234375,130.328125,1691852,
2011-11-02,130.328125,130.546875,129.71875,130.546875,1016982,
2011-11-03,130.546875,130.90625,129.8125,129.9375,1133503,
2011-11-04,129.9375,130.453125,129.609375,130.328125,1105733,
2011-11-07,130.109375,130.8125,130.046875,130.375,900082,
2011-11-08,130.359375,130.578125,129.859375,129.921875,866291,
2011-11-09,129.921875,131.0,129.890625,130.71875,1205617,
2011-11-10,130.71875,130.890625,129.890625,130.34375,1063143,
2011-11-11,130.34375,130.359375,129.6875,129.9375,153256,
2011-11-14,129.734375,130.59375,129.703125,130.359375,722357,
2011-11-15,130.359375,130.84375,130.21875,130.453125,909171,
2011-11-16,130.4375,130.765625,130.265625,130.703125,795428,
2011-11-17,130.703125,130.96875,130.265625,130.859375,1213795,
2011-11-18,130.859375,130.9375,130.140625,130.28125,833616,
2011-11-21,130.421875,130.75,130.421875,130.65625,667243,
2011-11-22,130.65625,130.875,130.328125,130.796875,914994,
2011-11-23,130.78125,131.296875,130.53125,131.03125,1155770,
2011-11-24,131.03125,131.09375,130.4375,130.78125,126785,
2011-11-25,130.78125,130.9375,130.5,130.59375,498252,
2011-11-28,130.21875,130.765625,129.78125,130.578125,934469,
2011-11-29,130.59375,130.6875,130.046875,130.546875,841560,
2011-11-30,130.53125,130.703125,129.6875,130.109375,246564,
2011-12-01,130.09375,130.359375,129.71875,130.125,67410,
2011-12-02,129.28125,129.78125,128.625,129.75,882235,
2011-12-05,129.515625,129.734375,129.109375,129.5,715447,
2011-12-06,129.5,129.703125,129.234375,129.328125,694796,
2011-12-07,129.328125,130.03125,129.109375,129.84375,818274,
2011-12-08,129.828125,130.421875,129.390625,130.25,983961,
2011-12-09,130.265625,130.484375,129.703125,129.734375,755843,
2011-12-12,129.75,130.34375,129.71875,130.140625,504026,
2011-12-13,130.140625,130.59375,129.859375,130.40625,864832,
2011-12-14,130.40625,130.859375,130.234375,130.71875,820303,
2011-12-15,130.734375,131.0625,130.453125,130.75,790526,
2011-12-16,130.734375,131.34375,130.546875,131.265625,724618,
2011-12-19,131.140625,131.4375,130.96875,131.28125,458324,
2011-12-20,131.265625,131.265625,130.546875,130.5625,606434,
2011-12-21,130.546875,130.890625,130.296875,130.453125,712706,
2011-12-22,130.46875,130.71875,130.328125,130.484375,429732,
2011-12-23,130.46875,130.484375,129.8125,129.90625,296843,
2011-12-27,129.9375,130.09375,129.78125,129.96875,164348,
2011-12-28,129.96875,130.71875,129.953125,130.578125,311969,
2011-12-29,130.578125,130.921875,130.421875,130.71875,267661,
2011-12-30,130.703125,131.234375,130.59375,131.09375,288000,
2012-01-03,130.609375,130.875,130.484375,130.5,555487,
2012-01-04,130.5,130.734375,130.25,130.5,641538,
2012-01-05,130.5,130.875,130.203125,130.5,1008871,
2012-01-06,130.484375,130.890625,130.09375,130.765625,911438,
2012-01-09,130.828125,131.125,130.578125,130.78125,518253,
2012-01-10,130.78125,130.890625,130.453125,130.765625,723181,
2012-01-11,130.765625,131.3125,130.6875,131.15625,889668,
2012-01-12,131.171875,131.3125,130.90625,130.953125,860331,
2012-01-13,130.96875,131.734375,130.890625,131.4375,926966,
2012-01-16,131.625,131.71875,131.4375,131.484375,66965,
2012-01-17,131.5,131.609375,131.171875,131.515625,741155,
2012-01-18,131.515625,131.703125,131.203125,131.265625,851869,
2012-01-19,131.265625,131.375,130.5,130.6875,1222451,
2012-01-20,130.6875,130.828125,130.21875,130.3125,965496,
2012-01-23,130.421875,130.5625,129.8125,130.09375,933053,
2012-01-24,130.109375,130.21875,129.859375,130.078125,920148,
2012-01-25,130.0625,131.390625,129.96875,130.953125,1558664,
2012-01-26,130.9375,131.515625,130.921875,131.34375,1280938,
2012-01-27,131.34375,131.828125,131.203125,131.75,1024776,
2012-01-30,131.78125,132.21875,131.734375,131.96875,867592,
2012-01-31,131.953125,132.34375,131.6875,132.28125,1149651,
2012-02-01,132.265625,132.265625,131.921875,131.9375,988576,
2012-02-02,131.9375,132.25,131.875,132.203125,934480,
2012-02-03,132.203125,132.328125,131.296875,131.515625,1297819,
2012-02-06,131.515625,131.8125,131.359375,131.59375,683097,
2012-02-07,131.609375,131.6875,130.953125,131.171875,1008909,
2012-02-08,131.15625,131.21875,130.875,131.109375,921253,
2012-02-09,131.109375,131.203125,130.5625,130.90625,1252771,
2012-02-10,130.90625,131.5,130.875,131.21875,982520,
2012-02-13,131.140625,131.40625,130.890625,131.3125,763035,
2012-02-14,131.3125,131.578125,131.09375,131.34375,996720,
2012-02-15,131.34375,131.765625,131.203125,131.625,951081,
2012-02-16,131.625,131.734375,130.828125,131.03125,1077015,
2012-02-17,131.046875,131.078125,130.59375,130.953125,811281,
2012-02-20,130.59375,130.765625,130.46875,130.71875,98974,
2012-02-21,130.703125,130.84375,130.375,130.53125,828867,
2012-02-22,130.53125,131.09375,130.375,130.984375,904327,
2012-02-23,131.0,131.296875,130.71875,131.0625,991987,
2012-02-24,131.078125,131.28125,131.0,131.203125,632064,
2012-02-27,131.171875,131.71875,131.15625,131.578125,814809,
2012-02-28,131.578125,131.890625,131.484375,131.5625,836740,
2012-02-29,131.578125,131.765625,131.03125,131.25,238082,
