date,open,high,low,close,volume,suspicious_flag
2014-01-06,94.46,94.74,93.38,93.58,75534.0,
2014-01-07,93.78,94.37,93.52,93.84,75908.0,
2014-01-08,94.11,94.33,92.46,92.53,118472.0,
2014-01-09,92.79,93.15,91.47,91.89,126554.0,
2014-01-10,92.52,93.56,92.22,92.95,131453.0,
2014-01-13,93.08,93.1,91.65,92.01,99436.0,
2014-01-14,91.77,93.09,91.73,92.78,151186.0,
2014-01-15,92.84,94.82,92.63,94.35,163430.0,
2014-01-16,94.42,94.78,93.73,94.1,151344.0,
2014-01-17,94.29,95.07,94.06,94.59,199526.0,
2014-01-21,94.25,95.46,93.92,94.97,244861.0,
2014-01-22,95.0,96.58,94.96,96.37,83131.0,
2014-01-23,96.3,97.27,96.08,96.76,110356.0,
2014-01-24,96.82,97.19,95.78,96.22,76813.0,
2014-01-27,96.41,96.72,94.92,95.36,69055.0,
2014-01-28,95.25,97.18,95.25,96.96,72385.0,
2014-01-29,96.72,97.25,95.94,96.88,68270.0,
2014-01-30,96.92,97.99,96.86,97.66,85069.0,
2014-01-31,97.38,97.61,96.56,96.71,93267.0,
2014-02-03,96.62,96.98,95.46,95.72,122362.0,
2014-02-04,95.79,97.02,95.63,96.46,83260.0,
2014-02-05,96.9,97.43,96.16,96.76,101966.0,
2014-02-06,96.61,98.16,96.61,97.32,109863.0,
2014-02-07,97.44,99.65,96.7,99.35,115282.0,
2014-02-10,99.59,99.89,98.59,99.44,127997.0,
2014-02-11,99.3,100.0,99.04,99.44,117229.0,
2014-02-12,99.89,100.79,99.63,99.92,185433.0,
2014-02-13,99.83,100.27,98.96,100.05,129207.0,
2014-02-14,100.01,100.26,99.27,100.13,158099.0,
2014-02-18,100.12,102.66,100.3,102.1,190438.0,
2014-02-19,102.57,103.29,101.96,102.84,246417.0,
2014-02-20,102.89,103.04,102.28,102.75,194397.0,
2014-02-21,101.95,101.95,100.86,101.37,52652.0,
2014-02-24,101.51,102.68,101.2,102.06,51260.0,
2014-02-25,102.0,102.0,100.4,101.12,55033.0,
2014-02-26,101.31,102.11,100.87,101.77,71153.0,
2014-02-27,101.75,102.17,100.99,101.62,69196.0,
2014-02-28,101.43,102.21,101.1,101.89,52189.0,
2014-03-03,102.18,104.48,102.18,104.22,96842.0,
2014-03-04,104.1,104.23,102.2,102.68,64970.0,
2014-03-05,102.66,102.84,100.3,100.88,97781.0,
2014-03-06,100.5,101.48,99.7,101.02,120520.0,
2014-03-07,101.37,102.32,101.02,101.99,97323.0,
2014-03-10,102.2,102.25,100.33,100.59,99751.0,
2014-03-11,100.4,100.99,98.88,99.59,151435.0,
2014-03-12,98.95,99.14,97.19,97.68,243326.0,
2014-03-13,97.79,98.27,97.41,97.94,169473.0,
2014-03-14,97.92,98.93,97.75,98.56,126249.0,
2014-03-17,98.81,99.01,97.0,97.62,146507.0,
2014-03-18,97.46,98.98,97.28,98.88,198668.0,
2014-03-19,98.6,99.26,98.33,99.17,276195.0,
2014-03-20,99.13,99.45,98.09,98.9,244866.0,
2014-03-21,97.8,99.45,97.45,98.65,70329.0,
2014-03-24,98.7,99.48,98.29,98.83,47851.0,
2014-03-25,98.63,99.51,98.14,98.53,75585.0,
2014-03-26,98.52,99.68,98.5,99.53,94281.0,
2014-03-27,99.55,100.89,99.28,100.53,86856.0,
2014-03-28,100.5,101.39,100.39,100.89,57090.0,
2014-03-31,100.99,101.17,100.12,100.82,62900.0,
2014-04-01,100.76,100.78,98.61,99.05,91229.0,
2014-04-02,98.92,99.07,98.15,98.9,85138.0,
2014-04-03,98.64,99.82,98.39,99.63,77311.0,
2014-04-04,99.69,100.91,99.61,100.46,82563.0,
2014-04-07,100.27,100.64,99.29,99.78,124261.0,
2014-04-08,100.06,101.95,100.01,101.81,153205.0,
2014-04-09,101.59,102.82,101.26,102.65,187751.0,
2014-04-10,102.44,102.84,102.12,102.38,124427.0,
2014-04-11,102.31,103.23,102.01,102.62,154464.0,
2014-04-14,102.21,103.48,102.21,103.21,162029.0,
2014-04-15,102.83,103.25,102.17,103.0,138800.0,
2014-04-16,103.03,104.1,102.43,103.03,200222.0,
2014-04-17,103.05,103.92,102.75,103.37,181528.0,
2014-04-21,103.7,103.83,102.96,103.65,186464.0,
2014-04-22,103.6,103.65,101.51,101.75,323723.0,
2014-04-23,101.28,101.44,100.66,100.85,75805.0,
2014-04-24,100.89,101.73,100.84,101.35,43590.0,
2014-04-25,101.28,101.45,99.91,100.03,49540.0,
2014-04-28,99.93,100.84,99.63,100.11,63178.0,
2014-04-29,100.13,101.41,100.05,100.59,70374.0,
2014-04-30,100.06,100.06,98.72,99.11,83809.0,
2014-05-01,99.09,99.16,98.1,98.75,81138.0,
2014-05-02,98.53,99.4,98.53,99.04,72450.0,
2014-05-05,99.15,99.65,98.18,98.73,59995.0,
2014-05-06,98.66,99.59,98.57,98.65,116119.0,
2014-05-07,98.96,100.05,98.91,99.96,128539.0,
2014-05-08,99.99,100.12,99.1,99.54,131564.0,
2014-05-09,99.57,100.42,99.04,99.31,117198.0,
2014-05-12,99.37,100.24,99.26,99.94,94726.0,
2014-05-13,99.99,101.39,99.72,101.05,124945.0,
2014-05-14,101.27,101.98,101.17,101.74,128173.0,
2014-05-15,101.46,101.73,100.82,101.13,206997.0,
2014-05-16,101.15,101.77,100.97,101.58,144384.0,
2014-05-19,101.68,102.49,101.52,102.11,218477.0,
2014-05-20,102.11,103.01,101.69,102.33,249769.0,
2014-05-21,102.04,103.38,101.9,103.16,78348.0,
2014-05-22,102.86,103.29,102.7,102.87,59363.0,
2014-05-23,102.87,103.57,102.79,103.43,55912.0,
2014-05-27,103.33,103.58,102.72,103.18,45144.0,
2014-05-28,103.2,103.47,101.93,101.99,98234.0,
2014-05-29,102.31,103.11,101.87,102.78,64609.0,
2014-05-30,102.66,102.73,101.63,101.98,56616.0,
2014-06-02,102.1,102.62,101.41,101.79,60928.0,
2014-06-03,101.73,102.13,101.53,101.97,57210.0,
2014-06-04,102.05,102.94,101.63,101.93,71112.0,
2014-06-05,101.67,101.99,100.93,101.81,63650.0,
2014-06-06,101.75,102.39,101.6,101.94,91517.0,
2014-06-09,102.05,103.71,101.89,103.59,120090.0,
2014-06-10,103.68,104.23,103.12,103.49,130931.0,
2014-06-11,103.48,103.99,103.41,103.62,93222.0,
2014-06-12,103.74,106.2,103.59,105.78,160583.0,
2014-06-13,106.08,106.84,105.64,106.17,144257.0,
2014-06-16,106.18,106.79,106.02,106.3,140812.0,
2014-06-17,106.02,106.68,105.45,105.87,203712.0,
2014-06-18,106.06,106.47,105.36,105.59,235784.0,
2014-06-19,105.7,106.39,105.11,106.05,311395.0,
2014-06-20,106.1,106.93,105.81,106.83,213130.0,
2014-06-23,106.57,106.6,105.16,105.42,59160.0,
2014-06-24,105.23,105.7,104.52,105.32,52547.0,
2014-06-25,105.39,106.64,104.79,105.72,93469.0,
2014-06-26,105.95,105.99,104.31,105.11,55459.0,
2014-06-27,104.85,105.45,104.64,105.04,32902.0,
2014-06-30,105.02,105.05,104.07,104.73,88245.0,
2014-07-01,104.79,105.4,104.04,104.74,85141.0,
2014-07-02,104.66,104.89,103.52,103.91,90795.0,
2014-07-03,103.66,103.7,103.14,103.51,71346.0,
2014-07-07,103.55,103.55,102.69,103.03,73998.0,
2014-07-08,102.83,103.64,102.45,102.79,119190.0,
2014-07-09,102.8,102.9,101.31,101.75,121587.0,
2014-07-10,101.41,102.47,101.02,102.4,124029.0,
2014-07-11,102.36,102.36,99.91,100.3,122745.0,
2014-07-14,100.05,100.78,99.72,100.48,151215.0,
2014-07-15,100.54,100.63,98.68,99.53,203969.0,
2014-07-16,99.73,100.92,99.6,100.6,161599.0,
2014-07-17,100.8,102.91,100.61,102.2,256902.0,
2014-07-18,102.77,102.98,101.65,101.95,217747.0,
2014-07-21,101.86,102.97,101.48,102.86,312630.0,
2014-07-22,102.77,103.45,101.9,102.39,252395.0,
2014-07-23,100.84,101.82,100.61,101.65,121318.0,
2014-07-24,101.73,101.8,100.55,100.72,71721.0,
2014-07-25,100.75,101.18,99.83,100.87,84084.0,
2014-07-28,100.62,100.89,99.64,100.32,62955.0,
2014-07-29,100.28,100.48,99.22,99.73,91483.0,
2014-07-30,99.79,100.3,98.23,99.04,81761.0,
2014-07-31,98.37,98.71,96.75,97.32,141657.0,
2014-08-01,96.84,97.25,96.17,96.94,97169.0,
2014-08-04,96.7,97.72,96.68,97.36,65751.0,
2014-08-05,97.48,97.72,96.22,96.57,100418.0,
2014-08-06,96.7,97.26,96.01,96.24,106424.0,
2014-08-07,96.18,97.03,95.88,96.69,134083.0,
2014-08-08,96.95,97.75,96.41,96.84,119863.0,
2014-08-11,96.66,97.67,96.55,97.21,114249.0,
2014-08-12,96.95,97.08,95.9,96.48,111761.0,
2014-08-13,96.31,96.88,95.84,96.74,128452.0,
2014-08-14,96.45,96.68,93.85,94.08,219244.0,
2014-08-15,93.93,95.38,93.91,95.32,195325.0,
2014-08-18,95.14,95.14,93.42,93.75,177858.0,
2014-08-19,93.85,94.37,92.62,92.86,277495.0,
2014-08-20,92.8,93.58,92.73,93.45,207152.0,
2014-08-21,92.84,93.86,91.96,93.38,64060.0,
2014-08-22,93.35,93.54,92.48,93.17,47734.0,
2014-08-25,92.95,93.48,92.6,92.88,30473.0,
2014-08-26,92.89,93.85,92.84,93.36,42515.0,
2014-08-27,93.35,93.7,92.86,93.34,49937.0,
2014-08-28,93.19,94.1,92.99,93.83,95853.0,
2014-08-29,93.88,95.07,93.78,95.02,100108.0,
2014-09-02,94.9,94.87,91.89,92.1,103485.0,
2014-09-03,92.48,94.93,92.3,94.68,75442.0,
2014-09-04,94.36,94.58,93.43,93.71,78138.0,
2014-09-05,93.84,94.25,92.19,92.71,83967.0,
2014-09-08,92.92,93.03,91.22,92.05,119407.0,
2014-09-09,92.39,93.01,91.63,91.89,125107.0,
2014-09-10,91.95,92.18,90.36,90.84,120103.0,
2014-09-11,90.88,92.46,89.56,91.86,191935.0,
2014-09-12,92.09,92.66,91.12,91.37,127683.0,
2014-09-15,91.24,92.06,89.76,91.99,104815.0,
2014-09-16,91.91,94.12,91.52,93.81,149068.0,
2014-09-17,93.68,94.01,92.72,93.2,157911.0,
2014-09-18,92.82,93.6,91.81,91.98,168113.0,
2014-09-19,91.96,92.24,91.15,91.65,250463.0,
2014-09-22,91.69,91.92,90.41,90.87,229232.0,
2014-09-23,90.21,91.42,90.04,90.91,95069.0,
2014-09-24,90.98,92.52,90.43,92.07,120798.0,
2014-09-25,92.17,92.75,91.33,91.78,101957.0,
2014-09-26,91.7,92.9,91.45,92.62,103085.0,
2014-09-29,92.51,93.56,91.87,93.49,114166.0,
2014-09-30,93.29,93.82,89.97,90.27,168573.0,
2014-10-01,90.54,91.95,89.47,89.74,149530.0,
2014-10-02,89.81,90.31,87.22,89.88,196517.0,
2014-10-03,90.05,90.56,88.21,88.67,133033.0,
2014-10-06,88.66,89.72,87.79,89.34,105377.0,
2014-10-07,89.45,89.53,87.53,87.98,151744.0,
2014-10-08,87.63,87.78,86.01,86.59,182842.0,
2014-10-09,86.95,87.17,83.32,85.05,164887.0,
2014-10-10,83.64,85.56,82.8,85.11,172833.0,
2014-10-13,84.74,85.13,83.4,84.98,130023.0,
2014-10-14,84.12,84.78,80.68,81.2,268985.0,
2014-10-15,81.73,81.76,79.38,80.94,261128.0,
2014-10-16,80.37,84.08,79.1,81.95,259581.0,
2014-10-17,82.4,83.74,81.75,82.06,217690.0,
2014-10-20,82.39,82.73,80.78,81.91,301044.0,
2014-10-21,81.86,83.26,81.57,82.49,297522.0,
2014-10-22,82.17,82.63,79.83,80.13,89475.0,
2014-10-23,80.07,82.0,79.66,81.75,71214.0,
2014-10-24,81.51,81.55,80.15,80.8,60602.0,
2014-10-27,80.88,80.98,79.2,80.7,56096.0,
2014-10-28,80.35,81.3,80.03,81.12,48572.0,
2014-10-29,81.21,82.57,81.13,81.96,75803.0,
2014-10-30,81.78,81.82,80.49,80.9,64340.0,
2014-10-31,80.75,81.04,79.33,80.42,79667.0,
2014-11-03,80.58,80.87,78.14,78.84,123816.0,
2014-11-04,78.33,78.47,75.95,77.19,128104.0,
2014-11-05,77.3,79.26,76.46,78.6,113873.0,
2014-11-06,78.82,78.88,77.1,77.87,77253.0,
2014-11-07,77.81,79.34,77.44,78.6,101713.0,
2014-11-10,78.45,79.8,77.11,77.38,111379.0,
2014-11-11,77.21,77.95,76.41,77.87,128201.0,
2014-11-12,77.42,77.92,76.6,77.15,162389.0,
2014-11-13,76.87,77.09,74.02,74.16,189990.0,
2014-11-14,74.31,76.27,73.22,75.82,151861.0,
2014-11-17,75.9,76.16,74.75,75.66,142710.0,
2014-11-18,75.54,76.48,74.17,74.64,188957.0,
2014-11-19,74.26,75.42,73.92,74.5,351853.0,
2014-11-20,74.34,76.37,74.2,75.85,236720.0,
2014-11-21,76.28,77.81,75.62,76.59,47602.0,
2014-11-24,76.7,77.05,75.54,75.87,35379.0,
2014-11-25,75.52,76.61,73.82,74.17,41536.0,
2014-11-26,73.94,74.56,73.4,73.76,41951.0,
2014-11-28,73.55,73.62,65.92,66.26,79242.0,
2014-12-01,66.23,69.63,63.88,69.1,89168.0,
2014-12-02,69.36,69.4,66.8,67.0,64170.0,
2014-12-03,67.7,68.32,66.86,67.46,58591.0,
2014-12-04,67.46,68.3,66.2,66.9,56102.0,
2014-12-05,66.89,66.97,65.26,65.96,71969.0,
2014-12-08,65.6,65.61,62.94,63.21,105562.0,
2014-12-09,63.16,64.35,62.41,63.98,99108.0,
2014-12-10,63.41,63.6,60.61,61.16,148204.0,
2014-12-11,61.35,61.88,59.2,60.19,142623.0,
2014-12-12,59.39,59.79,57.63,58.08,161612.0,
2014-12-15,56.9,59.0,55.42,56.26,194955.0,
2014-12-16,55.78,57.44,53.94,56.26,292441.0,
2014-12-17,55.85,59.27,54.6,56.79,340243.0,
2014-12-18,56.17,59.04,54.28,54.36,454009.0,
2014-12-19,55.12,58.42,54.42,57.13,383536.0,
2014-12-22,58.19,58.88,55.51,55.63,63398.0,
2014-12-23,55.95,57.91,55.44,57.48,48128.0,
2014-12-24,57.13,57.5,55.46,56.22,28967.0,
2014-12-26,56.25,56.96,54.91,55.13,21430.0,
2014-12-29,55.45,56.12,53.33,54.03,55153.0,
2014-12-30,54.19,54.74,53.15,54.53,48182.0,
2014-12-31,54.25,54.44,52.87,53.7,51086.0,
2015-01-02,54.2,55.51,52.46,53.11,66396.0,
2015-01-05,53.05,53.12,50.16,50.52,110960.0,
2015-01-06,50.44,50.84,48.09,48.46,162091.0,
2015-01-07,48.46,49.78,47.35,49.08,183040.0,
2015-01-08,49.18,50.04,48.2,49.28,175892.0,
2015-01-09,49.43,50.07,47.72,48.99,199624.0,
2015-01-12,48.88,48.88,46.24,46.76,219590.0,
2015-01-13,46.38,47.39,44.78,46.51,278356.0,
2015-01-14,46.77,49.39,45.65,48.96,300679.0,
2015-01-15,48.97,51.73,46.53,46.73,402345.0,
2015-01-16,46.73,49.34,46.4,49.13,404879.0,
2015-01-20,49.2,48.25,46.34,46.47,438892.0,
2015-01-21,47.38,48.87,47.27,48.43,73408.0,
2015-01-22,48.08,49.75,46.56,46.98,81759.0,
2015-01-23,46.98,48.41,46.0,46.32,81876.0,
2015-01-26,46.01,47.12,45.09,45.88,60128.0,
2015-01-27,45.86,47.27,45.57,46.95,60369.0,
2015-01-28,46.59,46.59,44.89,45.23,98029.0,
2015-01-29,45.04,45.7,44.37,45.3,70852.0,
2015-01-30,45.37,49.1,45.07,48.99,94949.0,
2015-02-02,48.62,51.29,47.46,50.45,117408.0,
2015-02-03,50.62,55.05,50.56,53.86,137421.0,
2015-02-04,52.78,53.38,48.81,49.3,137922.0,
2015-02-05,49.64,52.92,48.2,51.31,149771.0,
2015-02-06,51.76,53.98,51.58,52.5,189105.0,
2015-02-09,53.05,54.71,52.45,53.67,248740.0,
2015-02-10,53.25,53.45,50.75,50.93,219610.0,
2015-02-11,51.95,52.0,48.93,49.78,231099.0,
2015-02-12,50.32,52.52,50.07,52.16,270197.0,
2015-02-13,52.21,54.35,51.96,53.67,225169.0,
2015-02-17,53.5,54.92,51.64,54.29,278386.0,
2015-02-18,54.05,54.22,51.0,52.82,280306.0,
2015-02-19,51.25,52.72,49.82,51.83,554332.0,
2015-02-20,52.14,52.49,50.71,50.81,366125.0,
2015-02-23,51.92,52.32,50.11,51.01,143887.0,
2015-02-24,51.0,51.84,50.26,50.83,67121.0,
2015-02-25,50.79,53.03,50.05,52.76,130017.0,
2015-02-26,52.84,53.04,50.03,50.39,166047.0,
2015-02-27,51.05,52.27,50.81,52.14,131294.0,
2015-03-02,51.71,53.01,50.99,51.52,174360.0,
2015-03-03,51.76,52.75,51.54,52.5,126797.0,
2015-03-04,52.55,53.56,51.52,53.23,194152.0,
2015-03-05,53.28,54.0,52.4,52.55,124814.0,
2015-03-06,52.71,53.04,50.8,51.47,161970.0,
2015-03-09,51.4,52.44,51.06,51.66,216582.0,
2015-03-10,51.81,52.02,49.97,50.07,177842.0,
2015-03-11,50.51,50.8,49.17,50.02,210675.0,
2015-03-12,50.23,50.69,48.88,49.13,193855.0,
2015-03-13,49.05,49.47,46.97,47.06,247322.0,
2015-03-16,47.11,47.28,45.08,46.13,224567.0,
2015-03-17,46.07,46.24,44.36,45.19,273298.0,
2015-03-18,44.5,47.48,44.03,46.65,385529.0,
2015-03-19,46.61,46.81,44.77,45.53,375989.0,
2015-03-20,45.66,47.43,44.82,46.57,379180.0,
2015-03-23,48.19,49.31,47.19,49.15,71504.0,
2015-03-24,49.16,50.08,48.41,49.13,79808.0,
2015-03-25,49.36,51.04,48.65,50.78,109119.0,
2015-03-26,50.52,53.96,50.33,53.04,152548.0,
2015-03-27,52.68,53.0,49.87,50.5,88806.0,
2015-03-30,50.27,50.81,49.33,50.41,85710.0,
2015-03-31,50.32,50.45,49.03,49.34,112302.0,
2015-04-01,49.36,52.03,48.79,51.75,157870.0,
2015-04-02,51.18,51.87,49.65,50.6,132509.0,
2015-04-06,50.9,53.65,50.9,53.57,107666.0,
2015-04-07,53.48,55.37,52.66,55.23,259621.0,
2015-04-08,54.39,54.51,51.82,51.87,226997.0,
2015-04-09,52.48,53.67,52.23,52.49,208283.0,
2015-04-10,52.28,53.68,51.78,53.51,184136.0,
2015-04-13,53.56,54.83,53.31,53.74,167958.0,
2015-04-14,53.81,55.35,53.67,54.87,226502.0,
2015-04-15,55.01,57.92,54.88,57.69,333568.0,
2015-04-16,57.19,58.82,56.56,58.11,269515.0,
2015-04-17,57.97,58.34,56.85,57.32,259079.0,
2015-04-20,57.75,58.63,56.4,57.88,384481.0,
2015-04-21,57.94,58.05,56.11,56.61,354244.0,
2015-04-22,57.65,58.47,56.99,57.57,84250.0,
2015-04-23,57.69,59.87,57.19,59.26,116620.0,
2015-04-24,59.03,59.49,58.25,58.9,106772.0,
2015-04-27,59.0,59.39,58.16,58.62,55518.0,
2015-04-28,58.28,59.23,57.67,58.53,73869.0,
2015-04-29,58.36,60.62,58.0,59.86,116290.0,
2015-04-30,59.78,60.91,59.56,60.71,117304.0,
2015-05-01,60.9,60.95,59.56,60.36,72930.0,
2015-05-04,60.47,60.88,59.7,60.16,52385.0,
2015-05-05,60.19,62.2,59.91,61.5,149025.0,
2015-05-06,61.74,63.62,61.62,62.0,154257.0,
2015-05-07,61.71,62.4,59.51,59.92,175615.0,
2015-05-08,59.97,60.83,59.09,60.35,176974.0,
2015-05-11,60.25,60.77,59.71,60.29,158556.0,
2015-05-12,60.27,62.27,60.1,61.74,193146.0,
2015-05-13,62.12,62.75,61.0,61.49,220834.0,
2015-05-14,61.13,61.8,60.38,60.84,187240.0,
2015-05-15,60.69,60.82,59.32,60.54,190734.0,
2015-05-18,60.62,61.71,59.85,60.24,305118.0,
2015-05-19,60.32,60.42,57.93,57.99,336779.0,
2015-05-20,58.8,59.52,58.57,59.47,47962.0,
2015-05-21,59.32,61.32,59.17,61.15,88406.0,
2015-05-22,61.05,61.21,59.79,60.15,43810.0,
2015-05-26,60.34,60.65,58.17,58.48,61554.0,
2015-05-27,58.8,59.37,57.74,57.86,89209.0,
2015-05-28,57.98,58.37,56.88,58.02,84014.0,
2015-05-29,58.19,60.97,58.04,60.6,127479.0,
2015-06-01,60.63,60.91,59.62,60.48,77185.0,
2015-06-02,60.41,61.83,60.36,61.52,89559.0,
2015-06-03,61.29,61.68,59.66,59.93,104496.0,
2015-06-04,59.81,60.22,58.19,58.34,107734.0,
2015-06-05,58.29,59.65,57.21,59.56,143414.0,
2015-06-08,59.25,59.53,58.32,58.61,142736.0,
2015-06-09,58.72,61.08,58.7,60.61,153514.0,
2015-06-10,61.0,62.22,60.88,61.82,188782.0,
2015-06-11,61.56,61.91,60.65,61.22,150616.0,
2015-06-12,60.92,61.06,60.18,60.4,91955.0,
2015-06-15,60.33,60.42,59.19,60.0,128256.0,
2015-06-16,60.01,60.81,59.88,60.45,129301.0,
2015-06-17,60.52,61.81,59.34,60.33,232091.0,
2015-06-18,60.1,61.33,59.67,60.82,171476.0,
2015-06-19,60.88,60.93,59.24,59.97,299894.0,
2015-06-22,59.75,60.63,59.27,60.38,255306.0,
2015-06-23,60.58,61.78,59.91,61.33,74695.0,
2015-06-24,61.51,61.87,60.13,60.58,65556.0,
2015-06-25,60.49,60.76,59.72,60.0,40345.0,
2015-06-26,60.0,60.28,59.09,59.97,46367.0,
2015-06-29,59.0,59.63,58.39,58.68,59219.0,
2015-06-30,58.63,60.05,58.32,59.83,78223.0,
2015-07-01,59.34,59.35,57.11,57.37,108996.0,
2015-07-02,57.29,58.31,56.85,57.3,90737.0,
2015-07-06,56.78,55.74,52.72,52.84,148796.0,
2015-07-07,53.03,53.81,50.95,52.71,157326.0,
2015-07-08,53.31,53.34,51.35,52.09,173158.0,
2015-07-09,52.3,53.98,51.91,53.23,148949.0,
2015-07-10,52.91,54.35,52.41,53.22,140785.0,
2015-07-13,52.68,53.65,51.75,52.71,152625.0,
2015-07-14,52.51,53.86,51.41,53.48,205986.0,
2015-07-15,53.87,53.94,51.58,51.79,174984.0,
2015-07-16,51.95,52.54,51.16,51.24,205857.0,
2015-07-17,51.22,51.55,50.5,51.21,188364.0,
2015-07-20,51.11,51.58,50.15,50.44,288564.0,
2015-07-21,50.25,51.41,50.08,50.86,254321.0,
2015-07-22,51.14,51.14,49.54,49.67,60203.0,
2015-07-23,49.71,50.1,48.73,48.92,71479.0,
2015-07-24,49.25,49.47,48.2,48.61,41970.0,
2015-07-27,48.3,48.69,47.35,47.85,54133.0,
2015-07-28,47.44,48.86,47.1,48.41,63890.0,
2015-07-29,48.18,49.91,47.81,49.16,66091.0,
2015-07-30,49.23,49.73,48.73,48.91,46062.0,
2015-07-31,48.83,49.03,47.1,47.53,71310.0,
2015-08-03,47.28,47.33,45.48,45.56,91145.0,
2015-08-04,45.79,46.58,45.7,46.13,102039.0,
2015-08-05,46.37,47.07,45.23,45.55,106083.0,
2015-08-06,45.58,45.69,44.63,45.09,161457.0,
2015-08-07,45.24,45.57,44.2,44.36,184851.0,
2015-08-10,44.27,45.69,43.84,45.66,257563.0,
2015-08-11,45.51,46.01,43.53,43.87,293755.0,
2015-08-12,44.08,44.64,43.55,44.01,273263.0,
2015-08-13,44.03,44.48,42.66,42.98,262886.0,
2015-08-14,42.99,43.54,42.16,43.11,185423.0,
2015-08-17,42.84,43.22,42.27,42.41,212805.0,
2015-08-18,42.4,43.38,41.94,43.12,248262.0,
2015-08-19,42.87,43.18,40.81,41.27,458073.0,
2015-08-20,40.98,41.81,40.5,41.32,380433.0,
2015-08-21,41.71,42.08,40.63,41.19,88859.0,
2015-08-24,41.01,41.22,38.51,38.93,100016.0,
2015-08-25,38.9,40.56,38.85,39.95,100996.0,
2015-08-26,40.3,40.51,39.3,39.37,97690.0,
2015-08-27,39.74,43.63,39.74,43.37,111693.0,
2015-08-28,43.48,46.67,42.6,45.98,132863.0,
2015-08-31,45.69,50.04,44.34,49.93,154921.0,
2015-09-01,48.7,49.5,44.78,46.02,179758.0,
2015-09-02,44.89,47.36,43.89,46.86,172548.0,
2015-09-03,46.7,48.96,46.27,47.32,131868.0,
2015-09-04,47.23,47.81,46.18,46.63,100450.0,
2015-09-08,46.28,47.0,44.71,46.59,164181.0,
2015-09-09,46.4,46.88,44.67,44.8,178022.0,
2015-09-10,44.8,46.58,43.99,46.44,216751.0,
2015-09-11,46.16,46.43,44.66,45.16,168383.0,
2015-09-14,45.32,45.47,44.09,44.43,171247.0,
2015-09-15,44.54,45.63,44.35,45.0,170349.0,
2015-09-16,45.53,47.73,45.2,47.51,249589.0,
2015-09-17,47.51,48.07,46.71,47.2,221847.0,
2015-09-18,47.17,47.34,44.59,45.02,283487.0,
2015-09-21,45.31,47.02,45.03,46.96,344190.0,
2015-09-22,46.69,46.74,45.37,46.36,345875.0,
2015-09-23,47.05,47.75,45.04,45.1,113848.0,
2015-09-24,45.23,45.74,44.31,45.48,105247.0,
2015-09-25,45.61,46.88,45.42,46.19,114882.0,
2015-09-28,45.94,45.96,44.75,44.87,89078.0,
2015-09-29,44.92,46.1,44.75,45.64,81160.0,
2015-09-30,45.34,46.29,45.11,45.56,116681.0,
2015-10-01,45.85,47.54,45.11,45.22,157451.0,
2015-10-02,45.54,46.27,44.45,46.0,157132.0,
2015-10-05,46.0,47.42,45.67,46.75,124845.0,
2015-10-06,46.74,49.58,46.26,49.02,175112.0,
2015-10-07,49.5,50.22,48.29,48.4,251003.0,
2015-10-08,48.75,50.61,48.32,50.0,251310.0,
2015-10-09,50.28,51.42,49.69,50.14,271679.0,
2015-10-12,50.01,50.62,47.54,47.61,200850.0,
2015-10-13,47.97,48.9,46.93,47.15,262780.0,
2015-10-14,47.2,47.45,46.47,47.16,191873.0,
2015-10-15,46.81,47.53,45.79,46.87,276935.0,
2015-10-16,47.39,47.97,46.64,47.72,284312.0,
2015-10-19,47.72,47.91,46.22,46.28,395602.0,
2015-10-20,46.57,46.93,45.72,46.29,361314.0,
2015-10-21,46.61,46.8,45.61,45.92,94433.0,
2015-10-22,45.97,46.81,45.65,46.12,93438.0,
2015-10-23,46.19,46.54,45.01,45.47,119697.0,
2015-10-26,45.62,45.82,44.55,44.9,68537.0,
2015-10-27,44.69,44.81,43.52,44.12,86545.0,
2015-10-28,44.3,47.08,43.98,46.82,106680.0,
2015-10-29,46.96,47.59,46.04,46.9,112802.0,
2015-10-30,46.58,47.9,46.33,47.47,81093.0,
2015-11-02,47.26,47.6,46.45,47.04,64618.0,
2015-11-03,47.03,49.23,46.86,48.8,87734.0,
2015-11-04,48.64,49.18,47.06,47.21,106894.0,
2015-11-05,47.49,47.54,46.15,46.24,147577.0,
2015-11-06,46.45,46.71,45.3,45.47,190627.0,
2015-11-09,45.62,46.29,44.88,45.12,237590.0,
2015-11-10,45.34,45.93,44.81,45.44,192357.0,
2015-11-11,44.92,45.39,43.91,44.2,237600.0,
2015-11-12,44.24,44.54,42.85,43.03,260264.0,
2015-11-13,42.92,43.53,41.55,42.0,248589.0,
2015-11-16,42.1,43.24,41.21,42.79,354422.0,
2015-11-17,43.02,43.12,41.62,41.71,272900.0,
2015-11-18,42.18,42.65,41.28,41.95,372472.0,
2015-11-19,42.05,42.37,41.25,41.72,422086.0,
2015-11-20,41.89,42.76,41.37,41.9,432642.0,
2015-11-23,42.79,44.09,41.84,43.15,126149.0,
2015-11-24,43.41,44.82,43.26,44.33,78637.0,
2015-11-25,44.17,44.61,43.16,44.39,68617.0,
2015-11-27,44.51,44.63,43.01,43.06,45492.0,
2015-11-30,43.05,43.92,42.84,42.96,87776.0,
2015-12-01,43.0,43.49,42.48,43.13,84065.0,
2015-12-02,42.92,43.25,41.26,41.38,135013.0,
