date,open,high,low,close,volume,suspicious_flag
2015-09-11,477.5,482.75,468.5,482.25,11856,
2015-09-14,482.25,498.25,481.75,495.75,12117,
2015-09-15,494.75,497.75,488.5,492.25,11796,
2015-09-16,492.0,494.0,482.0,487.25,8677,
2015-09-17,486.5,486.5,478.25,479.5,6487,
2015-09-18,478.0,485.0,477.0,482.5,8867,
2015-09-21,481.0,493.0,475.5,489.5,11463,
2015-09-22,490.0,490.0,480.75,487.0,8544,
2015-09-23,486.5,504.25,486.5,500.75,14717,
2015-09-24,501.0,503.0,489.25,490.0,12021,
2015-09-25,490.0,504.0,489.5,501.25,8645,
2015-09-28,501.0,506.75,492.5,497.75,11259,
2015-09-29,497.5,501.75,492.75,494.5,9150,
2015-09-30,494.25,505.75,489.5,502.25,14623,
2015-10-01,502.0,510.75,501.0,507.25,12195,
2015-10-02,505.75,512.0,498.75,499.5,12215,
2015-10-05,499.5,505.0,495.25,501.0,8188,
2015-10-06,501.25,516.5,500.0,515.75,15945,
2015-10-07,515.25,521.0,506.75,508.25,11619,
2015-10-08,507.5,513.0,501.5,503.0,8189,
2015-10-09,503.0,509.5,497.0,499.75,14847,
2015-10-12,500.0,502.25,495.0,499.5,7455,
2015-10-13,497.75,513.75,496.75,511.25,9566,
2015-10-14,510.5,511.0,499.5,500.75,8432,
2015-10-15,500.5,506.0,496.0,497.0,9327,
2015-10-16,496.0,501.0,481.5,485.25,15324,
2015-10-19,482.0,483.0,471.5,473.0,15904,
2015-10-20,473.0,477.25,470.5,476.25,17177,
2015-10-21,476.5,483.0,476.25,480.25,8519,
2015-10-22,479.75,487.0,475.0,476.0,9992,
2015-10-23,475.25,478.25,469.5,475.0,13493,
2015-10-26,476.25,494.0,476.25,492.75,17813,
2015-10-27,492.5,500.25,486.25,486.25,19288,
2015-10-28,486.0,487.75,477.75,485.25,12120,
2015-10-29,485.25,491.75,484.75,488.5,21667,
2015-10-30,488.25,495.0,486.25,495.0,13688,
2015-11-02,492.75,494.75,481.75,482.25,16277,
2015-11-03,480.75,488.5,479.75,487.0,15611,
2015-11-04,486.25,499.5,481.5,492.25,19108,
2015-11-05,490.25,491.5,483.5,487.25,27137,
2015-11-06,485.5,490.75,480.75,489.25,16952,
2015-11-09,488.75,490.25,472.75,473.0,23602,
2015-11-10,474.0,475.5,455.25,463.0,37280,
2015-11-11,460.5,466.5,458.0,466.25,17651,
2015-11-12,465.0,466.75,461.0,464.25,16289,
2015-11-13,462.0,466.0,458.0,465.25,15863,
2015-11-16,463.0,491.0,462.0,467.0,14875,
2015-11-17,468.75,469.25,461.25,463.5,17491,
2015-11-18,462.5,466.5,455.0,459.5,13918,
2015-11-19,472.75,477.5,471.75,475.75,18287,
2015-11-20,475.0,477.5,469.5,469.75,8764,
2015-11-23,468.0,479.75,467.5,477.5,7735,
2015-11-24,477.5,479.0,472.0,472.0,6366,
2015-11-25,472.0,478.0,471.25,471.75,6512,
2015-11-27,472.0,472.0,465.5,467.5,7514,
2015-11-30,465.75,478.5,465.5,473.75,10337,
2015-12-01,471.75,476.25,468.5,469.75,10077,
2015-12-02,468.0,471.25,463.75,465.25,10097,
2015-12-03,465.0,483.5,464.75,475.25,12969,
2015-12-04,475.75,481.25,475.5,480.0,6557,
2015-12-07,483.25,486.5,474.25,474.75,9063,
2015-12-08,473.0,475.5,470.0,472.0,6463,
2015-12-09,472.0,482.25,472.0,481.5,9138,
2015-12-10,479.25,491.75,477.75,489.5,11234,
2015-12-11,488.5,490.5,480.5,482.5,8585,
2015-12-14,482.5,491.0,480.75,486.25,7687,
2015-12-15,487.0,496.75,482.75,490.75,11312,
2015-12-16,490.75,493.5,480.5,481.0,11067,
2015-12-17,480.25,484.5,470.0,480.75,13721,
2015-12-18,481.5,495.75,477.5,482.25,11322,
2015-12-21,480.75,484.5,473.25,474.0,7135,
2015-12-22,474.5,479.25,470.0,470.75,7491,
2015-12-23,471.5,473.25,467.25,467.75,6672,
2015-12-24,467.5,471.0,467.0,468.0,3023,
2015-12-28,466.5,471.75,465.5,467.0,5132,
2015-12-29,465.75,475.0,465.25,473.0,6924,
2015-12-30,474.75,475.25,465.25,465.25,6812,
2015-12-31,465.75,469.75,464.25,465.5,6567,
2016-01-04,468.5,469.25,451.75,454.0,13671,
2016-01-05,457.25,462.25,454.75,459.0,10394,
2016-01-06,460.0,464.0,454.75,460.0,8797,
