date,open,high,low,close,volume,suspicious_flag
2020-02-24,3298.25,3303.75,3213.75,3239.75,815056,
2020-02-25,3239.75,3259.5,3117.25,3151.5,1149924,
2020-02-26,3151.5,3182.0,3090.5,3103.5,1085683,
2020-02-27,3103.25,3107.75,2935.5,2967.0,1288011,
2020-02-28,2967.0,2980.75,2853.0,2893.75,897176,
2020-03-02,2918.75,3093.0,2903.75,3084.5,925363,
2020-03-03,3084.25,3136.5,2973.0,2991.0,1097607,
2020-03-04,2990.5,3129.25,2989.25,3107.0,642673,
2020-03-05,3107.25,3108.75,2996.75,3026.75,714075,
2020-03-06,3026.75,3037.0,2898.0,2963.75,906272,
2020-03-09,2822.5,2839.0,2694.75,2795.5,781419,
2020-03-10,2796.0,2884.75,2728.25,2827.0,1045634,
2020-03-11,2826.75,2839.25,2703.0,2732.75,1118179,
2020-03-12,2732.75,2742.5,2418.25,2440.0,1419525,
2020-03-13,2441.0,2708.5,2393.25,2666.75,476075,
2020-03-16,2555.5,2555.5,2345.0,2432.25,775546,
2020-03-17,2431.75,2542.75,2352.0,2411.5,1320926,
2020-03-18,2411.5,2461.5,2262.5,2443.5,1136594,
2020-03-19,2443.5,2457.25,2273.5,2356.25,1704373,
2020-03-20,2356.0,2499.0,2259.5,2265.5,1582648,
2020-03-23,2190.5,2385.5,2174.0,2253.25,1351014,
2020-03-24,2252.5,2470.5,2241.25,2421.75,1057277,
2020-03-25,2422.0,2561.5,2378.25,2468.75,1380196,
2020-03-26,2468.25,2635.0,2401.75,2629.25,1135261,
2020-03-27,2629.0,2632.75,2505.5,2519.0,996334,
2020-03-30,2487.0,2624.0,2481.5,2616.5,893954,
2020-03-31,2616.75,2639.25,2536.5,2539.0,873225,
2020-04-01,2539.0,2548.0,2434.25,2470.75,881686,
2020-04-02,2471.0,2525.0,2424.75,2504.5,1057199,
2020-04-03,2504.5,2529.5,2448.75,2479.5,802553,
2020-04-06,2518.75,2668.5,2517.5,2663.0,751963,
2020-04-07,2663.75,2749.0,2623.75,2650.75,1184417,
2020-04-08,2650.25,2752.5,2620.75,2747.25,980366,
2020-04-09,2747.5,2809.75,2700.25,2787.0,1089664,
2020-04-13,2744.0,2779.5,2710.25,2768.0,751626,
