date,open,high,low,close,volume,suspicious_flag
2014-04-21,1.678,1.6812,1.6777,1.6783,18949,
2014-04-22,1.6783,1.6833,1.6779,1.6815,53810,
2014-04-23,1.6815,1.6829,1.6755,1.6776,74386,
2014-04-24,1.6775,1.6806,1.6759,1.6801,52873,
2014-04-25,1.6802,1.6828,1.6783,1.6794,51967,
2014-04-28,1.6799,1.6853,1.677,1.6803,73539,
2014-04-29,1.6804,1.6841,1.6787,1.6818,76792,
2014-04-30,1.6819,1.6895,1.6797,1.6869,83150,
2014-05-01,1.6869,1.6916,1.6866,1.6889,46673,
2014-05-02,1.6888,1.689,1.6804,1.687,91644,
2014-05-05,1.6873,1.6877,1.6848,1.6862,29596,
2014-05-06,1.6862,1.6992,1.6862,1.697,97436,
2014-05-07,1.6971,1.6982,1.6946,1.695,57650,
2014-05-08,1.695,1.6969,1.692,1.6929,100289,
2014-05-09,1.6929,1.6939,1.6827,1.6847,88133,
2014-05-12,1.6855,1.6899,1.6838,1.6868,50274,
2014-05-13,1.6869,1.6879,1.6815,1.6827,61991,
2014-05-14,1.6827,1.6871,1.6748,1.6764,114139,
2014-05-15,1.6765,1.6802,1.6727,1.6789,80071,
2014-05-16,1.6789,1.684,1.678,1.6791,61067,
2014-05-19,1.682,1.6842,1.6802,1.6812,52372,
2014-05-20,1.6812,1.6864,1.6799,1.6834,57558,
2014-05-21,1.6835,1.6919,1.6829,1.6894,99667,
2014-05-22,1.6895,1.6915,1.6849,1.6864,63881,
2014-05-23,1.6863,1.6873,1.6809,1.682,54235,
2014-05-26,1.6829,1.6851,1.6816,1.6841,10371,
2014-05-27,1.6841,1.688,1.678,1.6808,70743,
2014-05-28,1.6808,1.6813,1.6694,1.671,95896,
2014-05-29,1.671,1.6739,1.6691,1.6721,76266,
2014-05-30,1.6722,1.6776,1.6715,1.6755,80357,
2014-06-02,1.6753,1.6764,1.6724,1.6742,74124,
2014-06-03,1.6742,1.6782,1.6729,1.6738,63174,
2014-06-04,1.6738,1.6768,1.6697,1.6738,73605,
2014-06-05,1.6738,1.6825,1.6721,1.6807,129931,
2014-06-06,1.6806,1.6847,1.678,1.6814,80304,
2014-06-09,1.6806,1.6832,1.6784,1.6802,63593,
2014-06-10,1.6802,1.6817,1.6742,1.6749,136097,
2014-06-11,1.6748,1.6811,1.6737,1.6786,125300,
2014-06-16,1.6964,1.6997,1.6946,1.6964,70693,
2014-06-17,1.6965,1.6977,1.6925,1.6948,78448,
2014-06-18,1.6949,1.6992,1.6897,1.6986,112537,
2014-06-19,1.6986,1.7051,1.6942,1.7027,100765,
2014-06-20,1.7027,1.7049,1.6991,1.7004,93504,
2014-06-23,1.7007,1.7041,1.699,1.7012,60520,
2014-06-24,1.7013,1.7022,1.6955,1.6969,101071,
2014-06-25,1.697,1.6995,1.6941,1.6971,79050,
2014-06-26,1.697,1.703,1.696,1.7012,102685,
2014-06-27,1.7013,1.7042,1.6997,1.7027,59424,
2014-06-30,1.7025,1.7105,1.6998,1.7098,94861,
2014-07-01,1.7097,1.7156,1.7086,1.7137,80160,
2014-07-02,1.7136,1.7169,1.713,1.715,70436,
2014-07-03,1.7151,1.7153,1.7076,1.7142,81681,
2014-07-04,1.7142,1.717,1.7122,1.7153,23124,
2014-07-07,1.7143,1.7146,1.7099,1.7124,52606,
2014-07-08,1.7123,1.7139,1.7076,1.7129,67695,
2014-07-09,1.7128,1.7152,1.7085,1.7148,70905,
2014-07-10,1.7148,1.716,1.7096,1.7121,64317,
2014-07-11,1.712,1.7142,1.708,1.709,54968,
2014-07-14,1.7113,1.7136,1.7061,1.7079,75467,
2014-07-15,1.7079,1.7184,1.705,1.7136,124087,
2014-07-16,1.7134,1.7143,1.7104,1.7131,77563,
2014-07-17,1.713,1.7135,1.7076,1.7084,62882,
2014-07-18,1.7083,1.711,1.7028,1.7076,91507,
2014-07-21,1.7081,1.7092,1.7048,1.7061,47058,
2014-07-22,1.7062,1.7076,1.7033,1.7056,70260,
2014-07-23,1.7056,1.7088,1.7016,1.7032,95489,
2014-07-24,1.7032,1.7047,1.6959,1.6983,102110,
2014-07-25,1.6983,1.6991,1.6954,1.697,71307,
2014-07-28,1.6975,1.6995,1.6966,1.6977,45692,
2014-07-29,1.6977,1.6989,1.6926,1.694,75493,
2014-07-30,1.6941,1.6948,1.6883,1.6902,92634,
2014-07-31,1.6902,1.692,1.6849,1.6885,101380,
2014-08-01,1.6885,1.6885,1.6805,1.6818,127312,
2014-08-04,1.6819,1.6861,1.6808,1.686,62006,
2014-08-05,1.686,1.6883,1.684,1.6872,81858,
2014-08-06,1.6871,1.6877,1.6816,1.6848,90647,
2014-08-07,1.6849,1.6859,1.6818,1.6822,71186,
2014-08-08,1.6823,1.6829,1.6761,1.6771,100540,
2014-08-11,1.677,1.6791,1.6766,1.6777,55245,
2014-08-12,1.6777,1.6811,1.6752,1.6801,65138,
2014-08-13,1.6801,1.6842,1.6681,1.6684,161179,
2014-08-14,1.6683,1.6693,1.6653,1.6681,78422,
2014-08-15,1.668,1.6698,1.6673,1.669,74308,
2014-08-18,1.6715,1.6734,1.6693,1.6719,53539,
2014-08-19,1.6718,1.6723,1.6607,1.6615,96650,
2014-08-20,1.6617,1.6678,1.6587,1.6597,124126,
2014-08-21,1.6597,1.6598,1.6562,1.6576,63004,
2014-08-22,1.6575,1.6595,1.6559,1.6573,79169,
2014-08-25,1.6549,1.6595,1.6549,1.6566,43614,
2014-08-26,1.6566,1.6593,1.6536,1.6544,71559,
2014-08-27,1.6544,1.6604,1.6534,1.6574,82391,
2014-08-28,1.6574,1.6612,1.6565,1.6587,76905,
2014-08-29,1.6587,1.6612,1.656,1.6596,86529,
2014-09-01,1.6588,1.6643,1.6561,1.6613,38070,
2014-09-02,1.6613,1.6613,1.6464,1.6467,112958,
2014-09-03,1.6467,1.6496,1.6439,1.6458,118016,
2014-09-04,1.6458,1.6464,1.6285,1.6291,141983,
2014-09-05,1.6291,1.6339,1.6275,1.6324,120582,
2014-09-08,1.6214,1.6329,1.6091,1.6091,177251,
2014-09-09,1.6091,1.6155,1.6059,1.6122,194226,
2014-09-10,1.6122,1.623,1.6051,1.6198,248860,
2014-09-11,1.6198,1.6272,1.6186,1.6248,133550,
2014-09-12,1.6248,1.6272,1.6204,1.6219,26674,
2014-09-15,1.6246,1.6256,1.6208,1.6213,61637,
2014-09-16,1.6214,1.6299,1.615,1.6253,127440,
2014-09-17,1.6251,1.6346,1.6233,1.6255,126694,
2014-09-18,1.6256,1.6439,1.624,1.6414,142999,
2014-09-19,1.6414,1.6515,1.6266,1.6266,248650,
2014-09-22,1.6296,1.6356,1.6296,1.635,83677,
2014-09-26,1.6294,1.6303,1.6227,1.6232,62731,
2014-09-29,1.6229,1.6264,1.6203,1.623,78947,
2014-09-30,1.623,1.6277,1.6155,1.6204,127960,
2014-10-01,1.6203,1.6242,1.6151,1.6177,95619,
2014-10-02,1.6178,1.624,1.6102,1.6147,122229,
2014-10-03,1.6147,1.6147,1.5941,1.5954,119341,
2014-10-06,1.5952,1.6089,1.595,1.6064,88794,
2014-10-07,1.6064,1.6119,1.6017,1.6077,98994,
2014-10-08,1.6077,1.6173,1.6023,1.6154,120833,
2014-10-09,1.6153,1.6218,1.6092,1.6111,115538,
2014-10-10,1.6112,1.6126,1.6,1.6067,86756,
2014-10-13,1.6082,1.6118,1.6041,1.6055,66965,
2014-10-14,1.6056,1.6072,1.5875,1.5881,122261,
2014-10-15,1.5881,1.6062,1.5866,1.598,230331,
2014-10-16,1.598,1.6103,1.5922,1.6087,146820,
2014-10-17,1.6089,1.6119,1.6021,1.6081,92437,
2014-10-20,1.6082,1.6172,1.6071,1.6148,62331,
2014-10-21,1.6148,1.6178,1.6099,1.6106,65577,
2014-10-22,1.6104,1.6124,1.6005,1.6037,83829,
2014-10-23,1.6038,1.6054,1.5988,1.602,77143,
2014-10-24,1.6019,1.6092,1.6004,1.6084,67510,
2014-10-27,1.6083,1.6141,1.608,1.6117,50850,
2014-10-28,1.6117,1.6177,1.6082,1.6134,71461,
2014-10-29,1.6135,1.6155,1.5996,1.5997,89353,
2014-10-30,1.5997,1.6032,1.5944,1.5991,84231,
2014-10-31,1.5992,1.6006,1.5936,1.5993,99592,
2014-11-03,1.5968,1.6027,1.592,1.5971,83273,
2014-11-04,1.5969,1.6011,1.596,1.5999,68789,
2014-11-05,1.5998,1.6017,1.5862,1.5958,127138,
2014-11-06,1.5959,1.5997,1.5819,1.5836,103946,
2014-11-07,1.5835,1.5883,1.5786,1.5868,104549,
2014-11-10,1.5877,1.5913,1.5836,1.5846,63894,
2014-11-11,1.5846,1.5942,1.5831,1.5923,72700,
2014-11-12,1.5921,1.5937,1.576,1.5765,141430,
2014-11-13,1.5766,1.5778,1.569,1.5698,77834,
2014-11-14,1.5698,1.5715,1.5589,1.5665,112231,
2014-11-17,1.5662,1.5732,1.5616,1.5634,76520,
2014-11-18,1.5634,1.5676,1.5619,1.5624,79862,
2014-11-19,1.5625,1.5718,1.5587,1.567,107676,
2014-11-20,1.567,1.5736,1.5629,1.569,93246,
2014-11-21,1.5689,1.5712,1.5624,1.5696,81436,
2014-11-24,1.5643,1.5712,1.5626,1.5697,55153,
2014-11-25,1.5696,1.5734,1.5647,1.5718,71998,
2014-11-26,1.5718,1.5804,1.5677,1.5787,91030,
2014-11-27,1.5785,1.5824,1.5714,1.5723,45262,
2014-11-28,1.5724,1.5796,1.5614,1.5618,65166,
2014-12-01,1.561,1.5762,1.5583,1.5732,100019,
2014-12-02,1.5732,1.5742,1.563,1.5645,76071,
2014-12-03,1.5645,1.5719,1.5616,1.569,87500,
2014-12-04,1.569,1.5725,1.5641,1.5677,92361,
2014-12-05,1.5677,1.5694,1.5566,1.5672,88728,
2014-12-08,1.5564,1.5678,1.5541,1.565,75071,
2014-12-09,1.565,1.5717,1.5626,1.5684,131363,
2014-12-10,1.5685,1.5751,1.5647,1.575,115429,
2014-12-11,1.575,1.5757,1.5652,1.572,102035,
2014-12-12,1.5719,1.5745,1.5696,1.5701,25389,
2014-12-15,1.5711,1.5738,1.5589,1.563,89010,
2014-12-16,1.563,1.5776,1.56,1.5734,117628,
2014-12-17,1.5732,1.5733,1.5527,1.5563,122594,
2014-12-18,1.5564,1.5668,1.554,1.5659,84919,
2014-12-19,1.5657,1.5673,1.5595,1.5621,67353,
2014-12-22,1.5618,1.5656,1.5563,1.5568,41259,
2014-12-23,1.5569,1.5599,1.5476,1.5512,62234,
2014-12-24,1.5512,1.5548,1.5495,1.5548,25852,
2014-12-25,1.5551,1.556,1.5548,1.555,244,
2014-12-26,1.5551,1.556,1.5528,1.5556,10687,
2014-12-29,1.5544,1.5577,1.5498,1.5505,44925,
2014-12-30,1.5505,1.5565,1.5491,1.5555,44670,
2015-01-01,1.5571,1.5577,1.556,1.557,940,
2015-01-02,1.557,1.5574,1.5315,1.5315,108423,
2015-01-05,1.5276,1.5326,1.5195,1.525,102209,
2015-01-06,1.5248,1.5265,1.5125,1.5127,101023,
2015-01-07,1.5128,1.5154,1.5046,1.5098,95748,
2015-01-08,1.5098,1.511,1.5027,1.5078,79333,
2015-01-09,1.5079,1.5168,1.5075,1.5149,120372,
2015-01-12,1.518,1.5182,1.5092,1.5163,78887,
2015-01-13,1.5162,1.5185,1.507,1.516,112571,
2015-01-14,1.5161,1.5263,1.5138,1.5227,106683,
2015-01-15,1.5228,1.5261,1.5143,1.5173,153059,
2015-01-16,1.5174,1.5228,1.5068,1.5148,106438,
2015-01-19,1.5134,1.5173,1.5077,1.5083,33617,
2015-01-20,1.5083,1.5194,1.5051,1.514,66755,
2015-01-21,1.514,1.5173,1.507,1.5137,101932,
2015-01-22,1.5137,1.5208,1.4966,1.5,102940,
2015-01-23,1.5003,1.5031,1.4946,1.4981,101776,
2015-01-26,1.4988,1.5099,1.4987,1.508,72744,
2015-01-27,1.5079,1.5219,1.5055,1.5184,97333,
2015-01-28,1.5184,1.5216,1.5127,1.5136,79553,
2015-01-29,1.5135,1.5158,1.5013,1.5073,89399,
2015-01-30,1.5073,1.5095,1.4985,1.5067,92347,
2015-02-02,1.5078,1.5085,1.5,1.5024,91965,
2015-02-03,1.5022,1.5194,1.4983,1.5138,117516,
2015-02-04,1.5139,1.5247,1.5136,1.5175,101610,
2015-02-05,1.5175,1.534,1.5163,1.5315,86732,
2015-02-06,1.5317,1.5349,1.5207,1.5235,88553,
2015-02-09,1.5236,1.5265,1.5195,1.521,52579,
2015-02-10,1.5211,1.5273,1.5193,1.5255,75057,
2015-02-11,1.5257,1.5297,1.5215,1.524,78817,
2015-02-12,1.5239,1.5412,1.5206,1.5387,129239,
2015-02-13,1.5389,1.5419,1.5368,1.5403,57793,
2015-02-16,1.5401,1.5437,1.5345,1.5351,37529,
2015-02-17,1.5353,1.54,1.5313,1.535,70929,
2015-02-18,1.5349,1.5479,1.5339,1.5432,98373,
2015-02-19,1.5433,1.5463,1.5402,1.5416,66537,
2015-02-20,1.5416,1.5432,1.5341,1.541,105392,
2015-02-23,1.5386,1.5473,1.533,1.545,68447,
2015-02-24,1.545,1.5473,1.54,1.5454,79240,
2015-02-25,1.5453,1.5537,1.5452,1.5525,67151,
2015-02-26,1.5525,1.5552,1.5393,1.5414,101350,
2015-02-27,1.5412,1.5458,1.5382,1.5445,85012,
2015-03-02,1.5404,1.5436,1.5349,1.5359,74527,
2015-03-03,1.5356,1.5396,1.5343,1.5364,60545,
2015-03-04,1.5365,1.5372,1.525,1.5262,100755,
2015-03-05,1.5262,1.5269,1.5215,1.5246,84552,
2015-03-06,1.5245,1.5251,1.5026,1.5026,122287,
2015-03-09,1.5058,1.5136,1.5048,1.5106,101349,
2015-03-10,1.5107,1.513,1.5028,1.5078,130828,
2015-03-11,1.5076,1.5096,1.4892,1.4934,197902,
2015-03-12,1.4934,1.5027,1.485,1.4893,152326,
2015-03-13,1.4892,1.4893,1.4699,1.4851,34509,
2015-03-16,1.4744,1.4844,1.4712,1.4815,90542,
2015-03-17,1.4815,1.4836,1.4715,1.4741,88430,
2015-03-18,1.474,1.5145,1.4625,1.4952,180483,
2015-03-19,1.4952,1.5001,1.468,1.4752,143600,
2015-03-20,1.475,1.4982,1.4712,1.4946,124758,
2015-03-23,1.4936,1.4966,1.4831,1.4941,119412,
2015-03-24,1.4941,1.4977,1.4823,1.4823,106870,
2015-03-25,1.4826,1.4946,1.4826,1.4868,88135,
2015-03-26,1.487,1.4988,1.4798,1.4847,101569,
2015-03-27,1.4846,1.4914,1.4789,1.4866,94443,
2015-03-30,1.4877,1.4877,1.4745,1.4801,80320,
2015-03-31,1.48,1.4864,1.4748,1.4822,84074,
2015-04-01,1.4822,1.4864,1.4731,1.4828,93597,
2015-04-02,1.4825,1.4862,1.4768,1.4822,81382,
2015-04-03,1.482,1.4939,1.4803,1.4904,21790,
2015-04-06,1.4914,1.4975,1.4864,1.4885,40864,
2015-04-07,1.4882,1.4912,1.4796,1.4814,78456,
2015-04-08,1.4814,1.4965,1.4812,1.4869,97559,
2015-04-09,1.4869,1.4879,1.4677,1.4709,91267,
2015-04-10,1.4709,1.4718,1.4581,1.4623,87500,
2015-04-13,1.4631,1.4675,1.456,1.4661,79099,
2015-04-14,1.4661,1.4795,1.4598,1.4764,109319,
2015-04-15,1.4764,1.4849,1.4694,1.4823,94971,
2015-04-16,1.4823,1.4964,1.4807,1.4919,93844,
2015-04-17,1.4921,1.5048,1.4911,1.4962,96631,
2015-04-20,1.4958,1.4978,1.4882,1.4904,54258,
2015-04-21,1.4903,1.4967,1.4851,1.4925,57221,
2015-04-22,1.4925,1.5074,1.4908,1.5032,88449,
2015-04-23,1.5034,1.5065,1.4955,1.5046,76012,
2015-04-24,1.5046,1.5183,1.5023,1.5181,83643,
2015-04-27,1.5169,1.5257,1.5103,1.5218,77452,
2015-04-28,1.5219,1.5339,1.5168,1.5326,113681,
2015-04-29,1.5327,1.5494,1.5323,1.5421,142804,
2015-04-30,1.5421,1.5488,1.5299,1.5351,147661,
2015-05-01,1.5349,1.5393,1.511,1.5134,126557,
2015-05-04,1.5148,1.517,1.5086,1.5117,77963,
2015-05-05,1.5118,1.5214,1.508,1.5164,101254,
2015-05-06,1.5165,1.5289,1.5146,1.5236,115487,
2015-05-07,1.5235,1.5423,1.516,1.5393,101561,
2015-05-08,1.5391,1.5519,1.5254,1.5441,177857,
2015-05-11,1.5433,1.561,1.5389,1.5573,118035,
2015-05-12,1.5574,1.5708,1.5553,1.5665,122825,
2015-05-13,1.5665,1.5766,1.563,1.5733,161591,
2015-05-14,1.5733,1.5821,1.5725,1.5767,107763,
2015-05-15,1.577,1.5806,1.5699,1.572,102944,
2015-05-18,1.5737,1.5749,1.5635,1.566,80578,
2015-05-19,1.5659,1.5667,1.5444,1.551,138646,
2015-05-20,1.551,1.5585,1.547,1.5539,106166,
2015-05-21,1.5539,1.5697,1.5521,1.5654,106020,
2015-05-22,1.5656,1.5688,1.5457,1.5485,104016,
2015-05-25,1.5469,1.5505,1.5454,1.5467,14231,
2015-05-26,1.5469,1.5485,1.5352,1.5392,87874,
2015-05-27,1.5392,1.5435,1.5299,1.5348,96466,
2015-05-28,1.5346,1.5384,1.5258,1.5318,81666,
2015-05-29,1.532,1.5341,1.5235,1.5289,84087,
2015-06-01,1.5283,1.5304,1.5168,1.5196,88957,
2015-06-02,1.5197,1.5367,1.5179,1.5336,108389,
2015-06-03,1.5332,1.5374,1.5249,1.5325,88425,
2015-06-04,1.5327,1.5441,1.5304,1.5358,87913,
2015-06-05,1.5359,1.5377,1.519,1.5265,100393,
2015-06-08,1.5262,1.5364,1.522,1.5342,98667,
2015-06-09,1.5341,1.5396,1.5257,1.5388,105238,
2015-06-10,1.5387,1.5554,1.5368,1.5501,180789,
2015-06-11,1.5501,1.5533,1.5421,1.5515,105554,
2015-06-12,1.5513,1.5599,1.5467,1.5586,19839,
2015-06-15,1.5555,1.5605,1.5478,1.5588,63272,
2015-06-16,1.5588,1.5644,1.5531,1.5629,75040,
2015-06-17,1.5629,1.5839,1.5617,1.5838,118549,
2015-06-18,1.5838,1.5924,1.5796,1.587,108139,
2015-06-19,1.5869,1.5887,1.5826,1.5863,57904,
2015-06-22,1.5864,1.5902,1.5796,1.5818,77153,
2015-06-23,1.5817,1.5818,1.57,1.5729,97189,
2015-06-24,1.5728,1.5794,1.5659,1.5696,78456,
2015-06-25,1.5695,1.5762,1.5668,1.5737,76040,
2015-06-26,1.5736,1.5758,1.57,1.5737,63227,
2015-06-29,1.5681,1.5781,1.5675,1.5719,105434,
2015-06-30,1.5719,1.5769,1.5685,1.5702,100117,
2015-07-01,1.5692,1.573,1.558,1.5596,91552,
2015-07-02,1.5596,1.5632,1.5555,1.5601,63795,
2015-07-03,1.5599,1.5638,1.5555,1.5568,28253,
2015-07-06,1.5543,1.5622,1.5524,1.5591,69842,
2015-07-07,1.5592,1.5601,1.5405,1.5455,111901,
2015-07-08,1.5453,1.546,1.5323,1.5359,85787,
2015-07-09,1.5359,1.5413,1.5337,1.5364,68782,
2015-07-10,1.5362,1.5546,1.5356,1.5505,96676,
2015-07-13,1.5505,1.5582,1.547,1.5471,77403,
2015-07-14,1.5472,1.5636,1.5443,1.5628,95768,
2015-07-15,1.5629,1.5669,1.557,1.5619,77663,
2015-07-16,1.5622,1.5644,1.5553,1.5604,60597,
2015-07-17,1.5604,1.5668,1.5547,1.5602,62650,
2015-07-20,1.5597,1.5622,1.5531,1.5563,55573,
2015-07-21,1.5562,1.5585,1.5522,1.5549,62512,
2015-07-22,1.5548,1.5642,1.5545,1.5607,85412,
2015-07-23,1.5608,1.5665,1.5491,1.5513,91322,
2015-07-24,1.5511,1.5521,1.5461,1.5505,48979,
2015-07-27,1.5516,1.559,1.5485,1.5557,71314,
2015-07-28,1.5557,1.5623,1.5522,1.5603,72624,
2015-07-29,1.5603,1.5685,1.5582,1.5594,80121,
2015-07-30,1.5593,1.5641,1.5558,1.5598,61869,
2015-07-31,1.5599,1.5674,1.5544,1.5611,116535,
2015-08-03,1.5618,1.5641,1.556,1.5585,73414,
2015-08-04,1.5585,1.563,1.5553,1.5561,85242,
2015-08-05,1.5561,1.5653,1.552,1.5599,100428,
2015-08-06,1.56,1.5632,1.5462,1.5508,148860,
2015-08-07,1.5508,1.5546,1.5419,1.549,119779,
2015-08-10,1.5483,1.5603,1.5454,1.5581,90776,
2015-08-11,1.5582,1.5613,1.5551,1.558,74442,
2015-08-12,1.5579,1.5657,1.5531,1.5608,105483,
2015-08-13,1.5608,1.5634,1.5569,1.5611,59576,
2015-08-14,1.561,1.5661,1.5585,1.5641,64756,
2015-08-17,1.5645,1.5689,1.5575,1.5578,64104,
2015-08-18,1.5579,1.5714,1.5559,1.566,102258,
2015-08-19,1.5661,1.5698,1.5633,1.5681,72204,
2015-08-20,1.568,1.57,1.5604,1.5687,87899,
2015-08-21,1.5685,1.5721,1.5656,1.5682,89741,
2015-08-24,1.5674,1.5802,1.5628,1.5757,152790,
2015-08-25,1.5759,1.5817,1.5678,1.5695,101756,
2015-08-26,1.5695,1.5718,1.5451,1.5477,154883,
2015-08-27,1.5477,1.5507,1.5369,1.5409,112352,
2015-08-28,1.5408,1.5442,1.5333,1.5401,100081,
2015-08-31,1.5413,1.5435,1.5338,1.5362,63829,
2015-09-01,1.5362,1.5407,1.5298,1.53,102923,
2015-09-02,1.5301,1.5325,1.5263,1.5304,72510,
2015-09-03,1.5305,1.5313,1.5218,1.5258,94574,
2015-09-04,1.5257,1.5278,1.5164,1.5164,78430,
2015-09-07,1.5194,1.5288,1.5172,1.5274,38582,
2015-09-08,1.5274,1.5412,1.5184,1.5396,119250,
2015-09-09,1.5395,1.5404,1.5349,1.5357,123691,
2015-09-10,1.5356,1.5477,1.5338,1.544,136925,
2015-09-11,1.544,1.5468,1.54,1.5437,29634,
2015-09-14,1.5439,1.5463,1.5365,1.5418,54975,
2015-09-15,1.542,1.5451,1.5322,1.5336,59144,
2015-09-16,1.5335,1.5522,1.5323,1.5507,104876,
2015-09-17,1.5506,1.5622,1.548,1.5559,92697,
2015-09-18,1.556,1.565,1.5507,1.5522,92345,
2015-09-21,1.552,1.5561,1.5474,1.55,60772,
2015-09-22,1.5501,1.5522,1.5334,1.5345,86748,
2015-09-23,1.5346,1.5357,1.5214,1.5242,101069,
2015-09-24,1.5242,1.5283,1.5194,1.5224,82176,
2015-09-25,1.5224,1.5255,1.5129,1.5173,77495,
2015-09-28,1.5195,1.5236,1.5152,1.5156,62205,
2015-09-29,1.5156,1.5199,1.5123,1.5149,75125,
2015-09-30,1.5149,1.5208,1.51,1.5116,91365,
2015-10-01,1.5116,1.5175,1.5101,1.5132,63111,
2015-10-02,1.5132,1.5231,1.5126,1.5179,79689,
2015-10-05,1.518,1.5239,1.513,1.5146,78606,
2015-10-06,1.5146,1.5238,1.5133,1.5218,59755,
2015-10-07,1.522,1.5333,1.5219,1.531,81969,
2015-10-08,1.531,1.5367,1.5256,1.5344,89709,
2015-10-09,1.5344,1.5378,1.5295,1.5301,70862,
2015-10-12,1.5314,1.5368,1.531,1.533,40113,
2015-10-13,1.533,1.5382,1.5194,1.525,103512,
2015-10-14,1.525,1.5489,1.5247,1.5473,122552,
2015-10-15,1.5473,1.5504,1.541,1.5467,91724,
2015-10-16,1.5466,1.5487,1.5425,1.543,52418,
2015-10-19,1.543,1.5491,1.5423,1.5465,44588,
2015-10-20,1.5466,1.5501,1.5431,1.544,48585,
2015-10-21,1.544,1.5473,1.5405,1.5415,50195,
2015-10-22,1.5415,1.5514,1.5365,1.538,103298,
2015-10-23,1.538,1.5414,1.5301,1.5317,79153,
2015-10-26,1.5309,1.5378,1.5304,1.5349,51241,
2015-10-27,1.5348,1.5355,1.5278,1.5306,66221,
2015-10-28,1.5307,1.5343,1.5243,1.5264,75697,
2015-10-29,1.5265,1.5322,1.5238,1.5317,66804,
2015-10-30,1.5317,1.5465,1.5306,1.5428,107636,
2015-11-02,1.5437,1.5494,1.54,1.5417,71268,
2015-11-03,1.5417,1.5441,1.5355,1.5415,60038,
2015-11-04,1.5414,1.5441,1.5356,1.5385,69535,
2015-11-05,1.5384,1.5397,1.52,1.5204,149686,
2015-11-06,1.5205,1.5214,1.5023,1.5047,123101,
2015-11-09,1.5049,1.5124,1.5036,1.5115,80824,
2015-11-10,1.5115,1.5142,1.5088,1.5133,50086,
2015-11-11,1.5131,1.5228,1.5103,1.5219,73876,
2015-11-12,1.522,1.5244,1.517,1.5227,76363,
2015-11-13,1.5228,1.5268,1.5184,1.524,64841,
2015-11-16,1.5216,1.5227,1.5179,1.5198,46252,
2015-11-17,1.5198,1.5236,1.5152,1.5213,61898,
2015-11-18,1.5214,1.5247,1.5185,1.5237,53965,
2015-11-19,1.5237,1.5333,1.5227,1.5283,89731,
2015-11-20,1.5283,1.5307,1.518,1.5194,74505,
2015-11-23,1.5187,1.5188,1.5106,1.5123,66474,
2015-11-24,1.5122,1.5153,1.5052,1.5078,72468,
2015-11-25,1.5078,1.5135,1.5055,1.5122,59490,
2015-11-26,1.5122,1.5128,1.5064,1.51,24333,
2015-11-27,1.5101,1.5109,1.5028,1.5046,51801,
2015-11-30,1.5037,1.5068,1.4992,1.5056,60622,
2015-12-01,1.5055,1.5124,1.5049,1.5075,58825,
2015-12-02,1.5076,1.5079,1.4893,1.4946,95827,
2015-12-03,1.4945,1.5159,1.4901,1.5133,151096,
2015-12-04,1.5134,1.5158,1.5078,1.5115,91684,
2015-12-07,1.5107,1.5114,1.5043,1.5048,56542,
2015-12-08,1.5048,1.506,1.4956,1.5008,68558,
2015-12-09,1.501,1.5193,1.5004,1.5179,84022,
2015-12-10,1.5179,1.5206,1.511,1.516,58441,
2015-12-11,1.5153,1.5241,1.5127,1.5229,11597,
2015-12-14,1.5197,1.5206,1.5108,1.5158,70219,
2015-12-15,1.5157,1.5187,1.503,1.5046,83240,
2015-12-16,1.5046,1.5104,1.496,1.4977,102093,
2015-12-17,1.4979,1.502,1.4867,1.4932,102824,
2015-12-18,1.493,1.4952,1.4888,1.4898,71593,
2015-12-21,1.4912,1.4933,1.488,1.4897,53039,
2015-12-22,1.4896,1.4911,1.481,1.4825,52759,
2015-12-23,1.4825,1.4904,1.4825,1.4879,47933,
2015-12-24,1.488,1.4949,1.4874,1.4924,27380,
2015-12-28,1.4928,1.4936,1.4877,1.4895,30530,
2015-12-29,1.4894,1.4917,1.4788,1.4822,52572,
2015-12-30,1.4822,1.4849,1.4794,1.4818,40287,
2015-12-31,1.4819,1.4845,1.4726,1.4738,55539,
2016-01-04,1.4737,1.4818,1.4665,1.4714,95184,
2016-01-05,1.4712,1.4727,1.4638,1.4675,73703,
2016-01-06,1.4675,1.468,1.4602,1.4628,72601,
2016-01-07,1.4628,1.4642,1.4534,1.4623,105353,
2016-01-08,1.4622,1.4646,1.4505,1.4521,96980,
2016-01-11,1.4525,1.4604,1.451,1.4543,77536,
2016-01-12,1.4543,1.456,1.4353,1.4436,107174,
2016-01-13,1.4437,1.4477,1.438,1.441,83648,
2016-01-14,1.441,1.4445,1.4361,1.4423,80509,
2016-01-15,1.4422,1.4427,1.4252,1.4255,96446,
2016-01-18,1.4272,1.4324,1.4248,1.4253,47308,
2016-01-19,1.4252,1.4341,1.413,1.418,130471,
2016-01-20,1.4179,1.422,1.4126,1.4199,105247,
2016-01-21,1.4198,1.4249,1.4079,1.4226,116409,
2016-01-22,1.4225,1.4363,1.4205,1.4266,109279,
2016-01-25,1.4254,1.431,1.4223,1.424,69136,
2016-01-26,1.4241,1.4367,1.4173,1.4342,92111,
2016-01-27,1.4343,1.4356,1.4231,1.4244,98664,
2016-01-28,1.4243,1.4408,1.4239,1.436,109200,
2016-01-29,1.4359,1.4414,1.415,1.4242,139769,
