date,open,high,low,close,volume,suspicious_flag
2020-01-01,8773.0,8783.75,8769.25,8776.0,3515,
2020-01-02,8777.0,8907.0,8772.5,8898.75,169274,
2020-01-03,8898.5,8907.75,8735.25,8810.25,312648,
2020-01-06,8778.25,8872.5,8723.0,8849.0,215711,
2020-01-07,8849.0,8894.5,8727.0,8752.0,264606,
2020-01-08,8752.5,8972.5,8678.25,8952.0,383697,
2020-01-09,8952.25,9022.25,8932.5,9015.5,238449,
2020-01-10,9015.75,9055.25,8966.5,8978.25,231481,
2020-01-13,8987.5,9107.25,8985.25,9105.0,170393,
2020-01-14,9105.25,9114.75,9029.0,9031.0,272234,
2020-01-15,9031.25,9096.0,9023.0,9074.25,218113,
2020-01-16,9074.0,9157.75,9063.75,9145.75,175329,
2020-01-17,9145.75,9189.25,9130.0,9171.25,168454,
2020-01-20,9184.75,9187.0,9160.0,9170.0,32883,
2020-01-21,9170.25,9199.75,9114.5,9178.25,198609,
2020-01-22,9178.25,9254.0,9177.75,9182.5,197663,
2020-01-23,9182.25,9272.25,9151.75,9270.0,239010,
2020-01-24,9270.25,9287.5,9109.75,9137.25,323347,
2020-01-27,9014.75,9054.0,8926.0,8978.75,384929,
2020-01-28,8978.75,9136.0,8964.5,9100.0,310062,
2020-01-29,9100.0,9158.75,9072.25,9121.75,303846,
2020-01-30,9122.0,9240.0,9003.75,9218.0,394978,
2020-01-31,9217.75,9249.0,8965.0,9012.5,567021,
2020-02-03,9019.5,9155.75,9011.0,9089.75,293195,
2020-02-04,9090.0,9369.0,9087.5,9338.0,273826,
2020-02-05,9338.0,9464.25,9318.25,9381.0,328511,
2020-02-06,9381.0,9477.0,9363.0,9466.75,255964,
2020-02-07,9466.75,9470.75,9385.0,9400.0,274272,
2020-02-10,9356.25,9531.75,9356.25,9525.25,253734,
2020-02-11,9525.75,9609.5,9501.5,9541.25,259168,
2020-02-12,9541.25,9628.0,9524.25,9576.5,221780,
2020-02-13,9577.75,9644.75,9511.25,9609.75,288228,
2020-02-14,9610.0,9659.25,9588.25,9630.75,222432,
2020-02-17,9663.75,9687.25,9579.75,9602.75,58572,
2020-02-18,9603.0,9664.75,9534.0,9664.25,249808,
2020-02-19,9664.25,9748.75,9647.5,9745.0,192250,
2020-02-20,9744.75,9763.0,9516.25,9572.75,496431,
2020-02-21,9573.5,9612.0,9411.5,9456.25,443856,
2020-02-24,9310.0,9324.0,9041.0,9140.5,714456,
2020-02-25,9141.0,9224.5,8810.0,8921.25,886086,
2020-02-26,8921.5,9037.75,8709.25,8832.0,929365,
2020-02-27,8831.25,8852.75,8313.0,8413.75,1128729,
2020-02-28,8414.25,8447.25,8124.25,8270.25,760543,
2020-03-02,8355.25,8883.0,8315.75,8859.5,1038812,
2020-03-03,8860.0,9003.0,8507.25,8562.5,1080058,
2020-03-04,8561.5,8950.0,8557.75,8882.75,700950,
2020-03-05,8883.25,8888.0,8610.75,8694.0,718218,
2020-03-06,8693.5,8726.0,8312.0,8503.75,852124,
2020-03-09,8114.25,8240.25,7801.0,8109.0,569921,
2020-03-10,8110.5,8380.0,7931.5,8211.0,1001837,
2020-03-11,8211.0,8250.0,7892.75,7995.0,888499,
2020-03-12,7995.25,8018.75,7058.5,7116.75,1064278,
2020-03-13,7114.5,7980.0,6942.5,7821.0,252688,
2020-03-16,7541.0,7543.75,6906.0,7137.75,496406,
2020-03-17,7137.25,7537.0,6931.25,7176.5,925749,
2020-03-18,7173.75,7423.25,6810.0,7361.5,666017,
2020-03-19,7363.75,7502.0,6874.75,7197.5,1026188,
2020-03-20,7196.0,7629.0,6890.5,6929.5,931331,
2020-03-23,6685.5,7319.25,6628.75,7083.75,926297,
2020-03-24,7081.5,7633.5,7034.75,7496.25,746144,
2020-03-25,7496.75,7762.25,7372.5,7479.0,905852,
2020-03-26,7477.75,7900.25,7310.0,7877.0,815182,
2020-03-27,7877.5,7893.5,7551.0,7559.25,699499,
2020-03-30,7466.75,7886.0,7455.75,7875.0,621813,
2020-03-31,7875.5,7995.0,7704.75,7712.0,645186,
2020-04-01,7711.0,7744.25,7403.75,7506.75,623858,
2020-04-02,7507.25,7656.5,7375.5,7591.75,753334,
2020-04-03,7591.75,7660.5,7423.5,7524.0,500926,
2020-04-06,7654.5,8099.0,7651.25,8080.5,518037,
2020-04-07,8081.5,8303.75,7947.75,8042.0,731589,
2020-04-08,8041.25,8242.0,7953.0,8224.25,604574,
2020-04-09,8226.5,8327.0,8102.0,8239.75,624687,
2020-04-13,8118.25,8374.0,8085.25,8365.5,430257,
2020-04-14,8366.25,8708.5,8319.0,8673.5,449215,
2020-04-15,8673.75,8682.0,8486.5,8532.75,498831,
2020-04-16,8533.0,8967.75,8500.5,8933.25,616762,
2020-04-17,8933.5,8953.0,8689.0,8808.0,537724,
2020-04-20,8747.5,8846.0,8686.25,8730.25,512469,
2020-04-21,8730.5,8763.0,8342.0,8458.0,755724,
2020-04-22,8458.5,8699.25,8399.5,8616.5,509590,
2020-04-23,8617.0,8787.0,8531.75,8552.25,505723,
2020-04-24,8552.75,8804.0,8498.0,8767.25,438642,
2020-04-27,8753.75,8898.0,8736.0,8823.5,421757,
2020-04-28,8823.25,8946.0,8654.25,8767.75,576121,
2020-04-29,8767.5,9119.25,8764.25,9091.0,548887,
2020-04-30,9090.75,9144.75,8803.0,8838.25,645486,
2020-05-01,8839.5,8878.5,8671.75,8702.0,498695,
2020-05-04,8583.0,8827.5,8556.75,8823.75,514212,
2020-05-05,8824.0,9019.75,8818.5,8956.25,519766,
2020-05-06,8956.5,9056.5,8877.75,8964.75,566047,
2020-05-07,8964.75,9143.75,8964.75,9141.25,498736,
2020-05-08,9141.5,9238.0,9116.0,9221.25,440768,
2020-05-11,9254.0,9338.75,9118.75,9277.25,569599,
2020-05-12,9277.5,9345.75,9006.5,9014.25,693355,
2020-05-13,9014.5,9202.5,8878.25,9011.5,942291,
2020-05-14,9012.25,9111.5,8846.5,9107.75,845970,
2020-05-15,9107.5,9148.75,8925.25,9119.75,791472,
2020-05-18,9165.25,9361.5,9155.75,9344.25,542805,
2020-05-19,9343.5,9417.25,9273.25,9318.25,648373,
2020-05-20,9318.5,9503.25,9310.0,9485.75,526053,
2020-05-21,9485.75,9510.5,9349.5,9402.75,641595,
2020-05-22,9403.75,9422.75,9241.25,9422.75,589151,
2020-05-25,9456.0,9536.75,9416.25,9510.25,172942,
2020-05-26,9509.75,9604.0,9373.0,9394.5,566676,
2020-05-27,9394.5,9508.0,9173.25,9442.25,771843,
2020-05-28,9442.0,9565.5,9320.5,9418.25,781723,
2020-05-29,9418.5,9590.5,9372.0,9589.0,865701,
2020-06-01,9507.25,9606.0,9481.25,9565.75,544784,
2020-06-02,9566.0,9677.25,9505.0,9675.0,559488,
2020-06-03,9675.5,9728.25,9640.75,9696.75,498414,
2020-06-04,9696.75,9742.5,9572.5,9618.75,578148,
2020-06-05,9619.0,9846.75,9602.0,9807.5,542151,
2020-06-08,9871.75,9901.0,9746.75,9880.0,427771,
2020-06-09,9879.5,10007.5,9811.5,9989.25,542674,
2020-06-10,9989.5,10155.5,9958.5,10043.5,648341,
2020-06-11,10043.5,10096.0,9584.5,9678.75,1055307,
2020-06-12,9678.5,9849.0,9495.0,9642.25,549445,
2020-06-15,9552.25,9879.5,9381.0,9877.5,280605,
2020-06-16,9876.5,10015.5,9797.0,9994.5,116469,
2020-06-17,9984.5,10047.5,9915.0,9949.5,448895,
2020-06-18,9949.75,10029.25,9867.0,10020.75,467654,
2020-06-19,10020.5,10112.5,9912.75,9924.5,514716,
2020-06-22,9905.25,10158.0,9895.0,10149.75,399312,
2020-06-23,10149.75,10296.0,9972.5,10180.75,511665,
2020-06-24,10180.0,10241.75,9927.25,9973.5,691715,
2020-06-25,9974.25,10120.5,9885.5,10106.25,658425,
2020-06-26,10106.0,10120.0,9824.0,9844.0,651163,
2020-06-29,9827.25,10008.25,9729.0,9992.75,574995,
2020-06-30,9993.5,10043.0,9940.0,10034.75,220218,
2020-07-01,10129.5,10309.0,10075.75,10269.5,450273,
2020-07-02,10268.5,10422.5,10252.25,10350.0,418267,
2020-07-03,10349.75,10389.75,10309.0,10325.25,125052,
2020-07-06,10393.25,10648.25,10391.25,10640.0,480218,
2020-07-07,10640.0,10694.5,10506.0,10550.25,557824,
2020-07-08,10550.0,10698.0,10505.25,10682.5,569983,
2020-07-09,10682.25,10774.25,10560.25,10754.25,656171,
2020-07-10,10754.5,10847.25,10625.5,10842.75,596937,
2020-07-13,10877.0,11058.25,10562.0,10645.5,821706,
2020-07-14,10645.25,10740.0,10358.75,10717.5,1149809,
2020-07-15,10717.75,10766.5,10551.5,10647.25,841737,
2020-07-16,10647.0,10647.0,10475.5,10566.75,781858,
2020-07-17,10567.25,10669.0,10538.0,10623.5,550738,
2020-07-20,10647.25,10980.0,10545.5,10949.75,563182,
2020-07-21,10950.25,11057.75,10784.75,10873.25,719828,
2020-07-22,10873.75,10916.25,10761.75,10823.0,649944,
2020-07-23,10822.75,10938.5,10514.5,10582.75,828102,
2020-07-24,10581.75,10597.75,10301.25,10463.0,882767,
2020-07-27,10439.75,10707.0,10433.25,10698.5,641137,
2020-07-28,10698.75,10758.5,10513.75,10564.0,713647,
2020-07-29,10563.5,10702.75,10512.0,10679.5,545335,
2020-07-30,10680.0,10928.75,10502.75,10905.5,829199,
2020-07-31,10905.5,10939.25,10691.0,10915.5,881778,
2020-08-03,10912.25,11073.0,10894.25,11036.5,519859,
2020-08-04,11036.5,11094.75,10982.75,11073.75,656848,
2020-08-05,11073.5,11143.5,11055.75,11089.25,467275,
2020-08-06,11089.0,11271.5,11051.5,11252.5,623632,
2020-08-07,11252.0,11283.25,11035.25,11131.0,749444,
2020-08-10,11107.75,11146.5,10928.5,11074.0,605318,
2020-08-11,11073.5,11157.5,10845.25,10922.75,734666,
2020-08-12,10922.75,11184.5,10878.25,11131.75,624516,
2020-08-13,11131.75,11265.75,11094.25,11205.25,608451,
2020-08-14,11205.5,11237.25,11096.0,11145.75,558058,
2020-08-17,11161.25,11309.0,11153.25,11305.0,375996,
2020-08-18,11305.25,11444.75,11268.5,11416.5,491258,
2020-08-19,11416.0,11437.75,11284.0,11290.5,601856,
2020-08-20,11290.5,11502.25,11221.5,11499.5,525206,
2020-08-21,11499.75,11573.5,11407.0,11563.0,505530,
2020-08-24,11583.25,11722.5,11528.25,11646.75,664319,
2020-08-25,11647.25,11754.0,11574.75,11746.75,564674,
2020-08-26,11747.5,12002.0,11726.5,11967.75,639504,
2020-08-27,11967.25,12046.25,11834.5,11969.25,888827,
2020-08-28,11969.5,12018.0,11920.25,12003.75,645416,
2020-08-31,12048.25,12165.0,11988.25,12125.25,669832,
2020-09-01,12126.0,12362.75,12125.0,12360.5,684334,
2020-09-02,12360.25,12466.0,12172.25,12421.75,1180958,
2020-09-03,12421.5,12421.5,11582.25,11601.0,1905680,
2020-09-04,11601.25,11843.25,11141.25,11540.5,1593387,
2020-09-07,11418.25,11585.5,11371.0,11559.5,311981,
2020-09-08,11559.5,11577.25,10935.0,11041.25,1415980,
2020-09-09,11040.25,11478.75,11037.25,11443.5,974746,
2020-09-10,11444.25,11567.0,11087.75,11202.75,1128737,
2020-09-11,11203.0,11356.75,10937.5,11073.0,674178,
2020-09-14,11185.75,11362.25,11163.25,11298.0,280589,
2020-09-15,11297.5,11495.25,11247.25,11435.25,175083,
2020-09-16,11421.25,11536.75,11223.25,11268.75,653252,
2020-09-17,11268.0,11273.0,10903.5,11069.25,1025414,
2020-09-18,11069.25,11162.5,10742.0,10938.0,1044131,
2020-09-21,10931.5,11017.0,10656.75,11012.0,1213266,
2020-09-22,11012.25,11192.25,10897.25,11120.5,913461,
2020-09-23,11121.0,11222.5,10725.0,10749.0,1013787,
2020-09-24,10749.0,11011.75,10657.75,10950.75,1172714,
2020-09-25,10951.5,11169.0,10813.75,11135.75,873979,
2020-09-28,11158.5,11423.0,11140.75,11418.25,681305,
2020-09-29,11418.75,11449.0,11289.75,11340.25,639269,
2020-09-30,11339.75,11525.25,11167.5,11444.0,930521,
2020-10-01,11444.0,11604.75,11409.0,11571.5,741747,
2020-10-02,11571.0,11589.75,11205.0,11254.25,1140544,
2020-10-05,11332.25,11496.75,11268.0,11435.0,633771,
2020-10-06,11435.0,11524.25,11197.5,11256.0,1008071,
2020-10-07,11256.0,11507.5,11243.0,11500.75,656726,
2020-10-08,11500.75,11585.0,11473.5,11579.5,590925,
2020-10-09,11579.25,11740.0,11553.0,11724.25,482380,
2020-10-12,11743.5,12197.0,11718.0,12109.25,909186,
2020-10-13,12109.25,12249.0,12018.0,12114.75,1028168,
2020-10-14,12115.0,12177.75,11901.75,11961.0,940487,
2020-10-15,11960.5,11968.5,11737.0,11915.5,910780,
2020-10-16,11915.25,12021.75,11792.25,11793.25,741366,
2020-10-19,11872.75,11950.75,11592.0,11715.0,899157,
2020-10-20,11715.25,11792.0,11598.75,11703.75,913415,
2020-10-21,11704.25,11779.25,11581.25,11625.25,940705,
2020-10-22,11625.0,11723.75,11511.0,11664.75,894262,
2020-10-23,11664.25,11691.5,11550.5,11669.5,717641,
2020-10-26,11627.0,11695.75,11343.25,11489.25,929723,
2020-10-27,11489.5,11623.0,11482.75,11537.75,800744,
2020-10-28,11538.25,11566.5,11124.0,11189.25,1051601,
2020-10-29,11189.0,11457.75,11145.0,11214.25,958848,
2020-10-30,11214.0,11281.25,10944.25,11087.25,1342532,
2020-11-02,10999.25,11212.0,10942.25,11087.75,1093616,
2020-11-03,11088.0,11347.25,11066.25,11318.0,932845,
2020-11-04,11317.75,11845.25,11230.0,11795.75,1333534,
2020-11-05,11795.25,12118.5,11771.25,12067.5,1092851,
2020-11-06,12067.0,12109.0,11869.5,12095.5,1258774,
2020-11-09,12233.0,12408.0,11812.75,11855.0,1571270,
2020-11-10,11855.75,11893.75,11503.0,11598.25,1851319,
2020-11-11,11597.75,11919.5,11575.0,11897.25,1105847,
2020-11-12,11896.5,11975.0,11775.75,11852.25,1082839,
2020-11-13,11853.5,11952.75,11801.75,11947.0,873421,
2020-11-16,12046.5,12093.0,11853.25,12049.5,882013,
2020-11-17,12050.0,12058.5,11954.25,11980.0,865096,
2020-11-18,11980.25,12027.75,11862.5,11881.25,915576,
2020-11-19,11881.25,12000.0,11804.5,11938.25,847383,
2020-11-20,11938.0,12021.5,11873.25,11912.0,713308,
2020-11-23,11932.0,12001.75,11808.25,11952.75,780302,
2020-11-24,11952.5,12128.25,11872.5,12127.0,673668,
2020-11-25,12126.5,12187.0,12078.5,12180.5,640940,
2020-11-26,12180.5,12222.5,12126.5,12155.5,137586,
2020-11-27,12155.5,12307.75,12137.0,12274.5,378962,
2020-11-30,12317.75,12350.5,12085.75,12349.75,932580,
2020-12-01,12349.75,12512.5,12334.0,12451.75,947676,
2020-12-02,12451.75,12486.0,12313.75,12467.0,852967,
2020-12-03,12466.75,12540.25,12443.5,12486.0,714377,
2020-12-04,12486.5,12535.5,12448.5,12511.0,588089,
2020-12-07,12545.25,12612.25,12475.0,12576.0,633000,
2020-12-08,12575.75,12674.75,12502.5,12648.0,721319,
2020-12-09,12648.25,12665.75,12306.5,12364.0,1244395,
2020-12-10,12364.0,12449.0,12218.0,12404.0,1051432,
2020-12-11,12405.0,12414.5,12234.25,12368.25,391889,
2020-12-14,12417.75,12549.75,12388.75,12480.25,573873,
2020-12-15,12481.0,12611.5,12423.5,12595.75,626764,
2020-12-16,12595.75,12704.75,12571.25,12683.5,567737,
2020-12-17,12683.5,12766.75,12672.0,12750.75,551206,
2020-12-18,12750.75,12789.25,12610.0,12749.0,747146,
2020-12-21,12749.5,12775.0,12461.0,12702.0,1055918,
2020-12-22,12702.25,12760.0,12593.75,12721.0,845842,
2020-12-23,12720.75,12739.0,12621.5,12655.5,597991,
2020-12-24,12655.75,12724.0,12631.5,12704.75,282466,
2020-12-28,12735.0,12855.75,12725.25,12852.5,516995,
2020-12-29,12852.5,12918.25,12807.75,12845.25,675208,
2020-12-30,12846.25,12909.75,12820.5,12849.25,487357,
2020-12-31,12850.0,12895.5,12796.25,12885.0,372700,
2021-01-04,12864.5,12960.0,12522.0,12675.5,910435,
2021-01-05,12675.25,12810.0,12611.75,12795.5,790064,
2021-01-06,12795.25,12844.5,12491.25,12673.5,1327034,
2021-01-07,12673.25,12958.75,12656.5,12939.0,787396,
2021-01-08,12939.25,13125.25,12927.5,13125.25,945335,
2021-01-11,13082.25,13095.75,12872.0,12922.75,819338,
2021-01-12,12923.0,12959.0,12767.0,12897.5,686761,
2021-01-13,12897.75,13003.0,12820.5,12970.75,588938,
2021-01-14,12971.25,13028.75,12880.75,12917.75,625455,
2021-01-15,12917.25,12930.75,12743.25,12764.5,769568,
2021-01-18,12746.25,12835.25,12727.0,12832.25,153072,
2021-01-19,12832.0,13056.25,12831.75,13050.5,697278,
2021-01-20,13050.25,13327.25,13018.0,13315.25,633211,
2021-01-21,13314.75,13423.75,13283.0,13384.5,672924,
2021-01-22,13384.0,13396.0,13300.0,13352.5,628286,
2021-01-25,13398.75,13555.0,13189.0,13462.75,1107987,
2021-01-26,13462.25,13599.75,13380.75,13560.0,868135,
